176120,2503180,2.16
176140,2503180,2.56
176160,2503180,2.06
176180,2503180,2.19
176200,2503180,1.62
176220,2503180,1.69
176240,2503180,1.9
176260,2503180,1.64
176280,2503180,1.72
176300,2503180,1.64
176320,2503180,2.4
176340,2503180,1.46
176360,2503180,1.62
174240,2503200,-0.2
174260,2503200,0.46
174280,2503200,1.02
174300,2503200,1.71
174320,2503200,3.69
174340,2503200,6.7
174360,2503200,6.86
174380,2503200,12.34
174400,2503200,5.52
174420,2503200,5.4
174440,2503200,5.9
174460,2503200,5.93
174480,2503200,5.96
174500,2503200,6.0
174520,2503200,6.39
174540,2503200,11.38
174560,2503200,6.74
174580,2503200,6.42
174600,2503200,6.84
174620,2503200,11.44
174640,2503200,12.51
174660,2503200,17.82
174680,2503200,23.91
174700,2503200,28.62
174720,2503200,41.24
174740,2503200,44.01
174760,2503200,54.1
174780,2503200,60.93
174800,2503200,65.82
174820,2503200,72.87
174840,2503200,77.4
174860,2503200,84.51
174880,2503200,70.92
174900,2503200,71.68
174920,2503200,79.12
174940,2503200,80.56
174960,2503200,80.41
174980,2503200,79.94
175000,2503200,78.57
175020,2503200,84.32
175040,2503200,88.71
175060,2503200,93.81
175080,2503200,102.2
175100,2503200,105.94
175120,2503200,112.24
175140,2503200,119.27
175160,2503200,127.16
175180,2503200,133.18
175200,2503200,142.27
175220,2503200,148.66
175240,2503200,147.88
175260,2503200,147.38
175280,2503200,145.04
175300,2503200,143.58
175320,2503200,136.05
175340,2503200,133.24
175360,2503200,125.78
175380,2503200,115.24
175400,2503200,110.52
175420,2503200,105.46
175440,2503200,104.31
175460,2503200,93.8
175480,2503200,85.0
175500,2503200,82.08
175520,2503200,87.45
175540,2503200,85.05
175560,2503200,81.15
175580,2503200,80.46
175600,2503200,77.54
175620,2503200,76.24
175640,2503200,69.45
175660,2503200,66.16
175680,2503200,63.82
175700,2503200,52.35
175720,2503200,42.97
175740,2503200,33.62
175760,2503200,32.1
175780,2503200,18.36
175800,2503200,7.46
175820,2503200,4.96
175840,2503200,3.62
175860,2503200,3.62
175880,2503200,3.01
175900,2503200,3.09
175920,2503200,3.46
175940,2503200,3.44
175960,2503200,3.27
175980,2503200,3.34
176000,2503200,3.48
176020,2503200,3.62
176040,2503200,2.22
176060,2503200,2.3
176080,2503200,2.24
176100,2503200,2.34
176120,2503200,2.03
176140,2503200,2.08
176160,2503200,1.96
176180,2503200,1.84
176200,2503200,1.74
176220,2503200,2.03
176240,2503200,1.66
176260,2503200,1.69
176280,2503200,1.64
176300,2503200,1.34
176320,2503200,1.56
176340,2503200,1.32
176360,2503200,1.32
174240,2503220,-0.08
174260,2503220,0.64
174280,2503220,0.86
174300,2503220,2.31
174320,2503220,2.82
174340,2503220,6.68
174360,2503220,6.48
174380,2503220,13.54
174400,2503220,4.71
174420,2503220,5.18
174440,2503220,6.44
174460,2503220,6.21
174480,2503220,4.47
174500,2503220,5.14
174520,2503220,6.92
174540,2503220,7.41
174560,2503220,6.8
174580,2503220,5.62
174600,2503220,8.76
174620,2503220,12.1
174640,2503220,13.64
174660,2503220,18.27
174680,2503220,23.13
174700,2503220,35.38
174720,2503220,43.08
174740,2503220,43.7
174760,2503220,47.74
174780,2503220,48.74
174800,2503220,56.94
174820,2503220,63.32
174840,2503220,70.52
174860,2503220,71.45
174880,2503220,80.5
174900,2503220,80.98
174920,2503220,82.29
174940,2503220,81.1
174960,2503220,81.09
174980,2503220,83.31
175000,2503220,87.34
175020,2503220,91.95
175040,2503220,96.85
175060,2503220,105.42
175080,2503220,107.88
175100,2503220,116.88
175120,2503220,123.36
175140,2503220,129.18
175160,2503220,134.31
175180,2503220,141.52
175200,2503220,144.52
175220,2503220,154.7
175240,2503220,151.5
175260,2503220,150.06
175280,2503220,150.23
175300,2503220,152.08
175320,2503220,146.23
175340,2503220,135.0
175360,2503220,128.16
175380,2503220,118.95
175400,2503220,117.8
175420,2503220,110.37
175440,2503220,106.98
175460,2503220,100.22
175480,2503220,91.62
175500,2503220,98.01
175520,2503220,99.26
175540,2503220,96.38
175560,2503220,91.04
175580,2503220,89.78
175600,2503220,85.8
175620,2503220,80.46
175640,2503220,81.57
175660,2503220,71.39
175680,2503220,67.86
175700,2503220,61.1
175720,2503220,48.99
175740,2503220,35.36
175760,2503220,31.01
175780,2503220,19.3
175800,2503220,16.17
175820,2503220,6.15
175840,2503220,4.14
175860,2503220,4.43
175880,2503220,3.08
175900,2503220,3.01
175920,2503220,3.2
175940,2503220,3.4
175960,2503220,3.56
175980,2503220,3.48
176000,2503220,3.58
176020,2503220,3.66
176040,2503220,2.88
176060,2503220,2.79
176080,2503220,2.47
176100,2503220,2.46
176120,2503220,2.07
176140,2503220,1.84
176160,2503220,1.71
176180,2503220,1.98
176200,2503220,2.0
176220,2503220,1.54
176240,2503220,1.8
176260,2503220,1.48
176280,2503220,1.95
176300,2503220,1.72
176320,2503220,1.71
176340,2503220,1.54
176360,2503220,1.36
174240,2503240,0.0
174260,2503240,1.11
174280,2503240,0.84
174300,2503240,2.06
174320,2503240,7.48
174340,2503240,5.49
174360,2503240,1.86
174380,2503240,6.22
174400,2503240,7.53
174420,2503240,7.14
174440,2503240,7.48
174460,2503240,6.68
174480,2503240,4.64
174500,2503240,5.56
174520,2503240,7.0
174540,2503240,7.12
174560,2503240,6.87
174580,2503240,6.87
174600,2503240,12.48
174620,2503240,12.92
174640,2503240,16.56
174660,2503240,22.18
174680,2503240,24.02
174700,2503240,36.78
174720,2503240,44.42
174740,2503240,47.22
174760,2503240,47.76
174780,2503240,48.02
174800,2503240,49.06
174820,2503240,61.88
174840,2503240,69.2
174860,2503240,70.3
174880,2503240,80.54
174900,2503240,82.72
174920,2503240,83.02
174940,2503240,81.33
174960,2503240,90.96
174980,2503240,95.48
175000,2503240,100.16
175020,2503240,104.06
175040,2503240,105.42
175060,2503240,112.65
175080,2503240,118.29
175100,2503240,126.16
175120,2503240,133.84
175140,2503240,138.99
175160,2503240,146.12
175180,2503240,148.34
175200,2503240,151.3
175220,2503240,160.16
175240,2503240,162.1
175260,2503240,154.38
175280,2503240,153.63
175300,2503240,154.52
175320,2503240,153.12
175340,2503240,138.23
175360,2503240,134.88
175380,2503240,129.03
175400,2503240,119.82
175420,2503240,116.55
175440,2503240,113.04
175460,2503240,108.69
175480,2503240,99.56
175500,2503240,104.43
175520,2503240,107.31
175540,2503240,107.19
175560,2503240,107.62
175580,2503240,106.94
175600,2503240,103.8
175620,2503240,95.56
175640,2503240,86.62
175660,2503240,83.38
175680,2503240,72.26
175700,2503240,68.1
175720,2503240,54.34
175740,2503240,45.7
175760,2503240,37.16
175780,2503240,28.34
175800,2503240,18.15
175820,2503240,6.93
175840,2503240,5.16
175860,2503240,4.81
175880,2503240,4.23
175900,2503240,3.54
175920,2503240,3.06
175940,2503240,3.4
175960,2503240,3.45
175980,2503240,3.78
176000,2503240,3.69
176020,2503240,3.65
176040,2503240,3.84
176060,2503240,3.04
176080,2503240,2.55
176100,2503240,2.26
176120,2503240,2.44
176140,2503240,1.95
176160,2503240,1.64
176180,2503240,1.94
176200,2503240,2.4
176220,2503240,1.83
176240,2503240,1.83
176260,2503240,1.86
176280,2503240,2.19
176300,2503240,1.82
176320,2503240,2.1
176340,2503240,1.9
176360,2503240,1.29
174240,2503260,0.09
174260,2503260,1.35
174280,2503260,3.53
174300,2503260,7.26
174320,2503260,8.24
174340,2503260,8.02
174360,2503260,7.82
174380,2503260,8.24
174400,2503260,8.01
174420,2503260,8.14
174440,2503260,9.82
174460,2503260,9.46
174480,2503260,12.81
174500,2503260,10.38
174520,2503260,8.79
174540,2503260,12.43
174560,2503260,19.23
174580,2503260,25.72
174600,2503260,26.71
174620,2503260,23.44
174640,2503260,22.44
174660,2503260,25.08
174680,2503260,39.08
174700,2503260,42.26
174720,2503260,48.12
174740,2503260,49.11
174760,2503260,49.14
174780,2503260,52.3
174800,2503260,56.4
174820,2503260,58.1
174840,2503260,59.85
174860,2503260,67.71
174880,2503260,80.24
174900,2503260,83.62
174920,2503260,87.82
174940,2503260,96.12
174960,2503260,105.68
174980,2503260,121.05
175000,2503260,124.34
175020,2503260,126.66
175040,2503260,138.88
175060,2503260,148.27
175080,2503260,152.9
175100,2503260,156.44
175120,2503260,160.55
175140,2503260,165.87
175160,2503260,156.48
175180,2503260,157.59
175200,2503260,160.38
175220,2503260,167.3
175240,2503260,172.71
175260,2503260,163.18
175280,2503260,157.04
175300,2503260,157.17
175320,2503260,155.16
175340,2503260,143.23
175360,2503260,135.92
175380,2503260,131.31
175400,2503260,121.9
175420,2503260,121.26
175440,2503260,121.44
175460,2503260,108.72
175480,2503260,104.23
175500,2503260,107.86
175520,2503260,107.76
175540,2503260,107.58
175560,2503260,109.83
175580,2503260,108.98
175600,2503260,112.22
175620,2503260,112.52
175640,2503260,99.62
175660,2503260,83.34
175680,2503260,82.77
175700,2503260,68.45
175720,2503260,57.86
175740,2503260,46.44
175760,2503260,39.4
175780,2503260,29.04
175800,2503260,22.35
175820,2503260,10.46
175840,2503260,6.17
175860,2503260,4.71
175880,2503260,4.3
175900,2503260,4.53
175920,2503260,3.92
175940,2503260,3.26
175960,2503260,3.72
175980,2503260,3.62
176000,2503260,3.62
176020,2503260,3.32
176040,2503260,3.38
176060,2503260,3.78
176080,2503260,3.6
176100,2503260,2.34
176120,2503260,2.85
176140,2503260,2.1
176160,2503260,1.8
176180,2503260,2.07
176200,2503260,1.92
176220,2503260,1.89
176240,2503260,2.22
176260,2503260,1.96
176280,2503260,2.86
176300,2503260,1.8
176320,2503260,1.92
176340,2503260,2.07
176360,2503260,1.27
174240,2503280,0.58
174260,2503280,5.66
174280,2503280,7.33
174300,2503280,9.04
174320,2503280,9.17
174340,2503280,12.16
174360,2503280,12.45
174380,2503280,16.12
174400,2503280,14.84
174420,2503280,11.76
174440,2503280,11.12
174460,2503280,12.27
174480,2503280,15.46
174500,2503280,16.9
174520,2503280,19.63
174540,2503280,24.18
174560,2503280,30.02
174580,2503280,33.94
174600,2503280,30.57
174620,2503280,29.78
174640,2503280,32.34
174660,2503280,37.54
174680,2503280,43.48
174700,2503280,50.46
174720,2503280,55.46
174740,2503280,56.78
174760,2503280,56.76
174780,2503280,53.08
174800,2503280,55.48
174820,2503280,57.72
174840,2503280,59.61
174860,2503280,65.82
174880,2503280,74.46
174900,2503280,86.9
174920,2503280,90.3
174940,2503280,97.9
174960,2503280,105.36
174980,2503280,117.28
175000,2503280,126.07
175020,2503280,132.36
175040,2503280,143.16
175060,2503280,148.84
175080,2503280,154.78
175100,2503280,160.17
175120,2503280,167.06
175140,2503280,169.18
175160,2503280,171.04
175180,2503280,169.66
175200,2503280,174.75
175220,2503280,176.94
175240,2503280,177.38
175260,2503280,169.88
175280,2503280,162.62
175300,2503280,158.79
175320,2503280,154.16
175340,2503280,143.62
175360,2503280,138.34
175380,2503280,131.98
175400,2503280,124.4
175420,2503280,121.72
175440,2503280,121.36
175460,2503280,109.68
175480,2503280,110.72
175500,2503280,107.79
175520,2503280,107.88
175540,2503280,107.54
175560,2503280,109.06
175580,2503280,109.96
175600,2503280,122.27
175620,2503280,124.35
175640,2503280,118.8
175660,2503280,91.76
175680,2503280,84.26
175700,2503280,77.09
175720,2503280,61.65
175740,2503280,51.38
175760,2503280,41.07
175780,2503280,33.06
175800,2503280,25.38
175820,2503280,8.98
175840,2503280,7.36
175860,2503280,4.46
175880,2503280,5.93
175900,2503280,4.77
175920,2503280,4.05
175940,2503280,4.19
175960,2503280,3.42
175980,2503280,3.3
176000,2503280,3.63
176020,2503280,3.65
176040,2503280,3.46
176060,2503280,3.36
176080,2503280,4.08
176100,2503280,3.5
176120,2503280,2.08
176140,2503280,1.95
176160,2503280,2.5
176180,2503280,1.9
176200,2503280,2.25
176220,2503280,2.84
176240,2503280,1.71
176260,2503280,1.89
176280,2503280,2.03
176300,2503280,2.17
176320,2503280,1.8
176340,2503280,2.04
176360,2503280,1.53
174200,2503300,-0.02
174220,2503300,3.96
174240,2503300,6.98
174260,2503300,7.74
174280,2503300,7.89
174300,2503300,7.98
174320,2503300,13.18
174340,2503300,23.46
174360,2503300,21.1
174380,2503300,17.66
174400,2503300,15.78
174420,2503300,21.12
174440,2503300,19.92
174460,2503300,20.86
174480,2503300,20.91
174500,2503300,23.1
174520,2503300,23.43
174540,2503300,34.74
174560,2503300,41.3
174580,2503300,47.04
174600,2503300,38.64
174620,2503300,31.35
174640,2503300,34.16
174660,2503300,42.06
174680,2503300,50.6
174700,2503300,56.8
174720,2503300,61.11
174740,2503300,61.56
174760,2503300,62.94
174780,2503300,63.22
174800,2503300,60.75
174820,2503300,58.94
174840,2503300,61.3
174860,2503300,64.36
174880,2503300,77.03
174900,2503300,86.68
174920,2503300,90.39
174940,2503300,98.16
174960,2503300,109.24
174980,2503300,121.05
175000,2503300,126.3
175020,2503300,131.04
175040,2503300,138.07
175060,2503300,144.57
175080,2503300,152.42
175100,2503300,160.8
175120,2503300,171.16
175140,2503300,177.3
175160,2503300,178.54
175180,2503300,177.75
175200,2503300,179.2
175220,2503300,181.35
175240,2503300,176.76
175260,2503300,173.74
175280,2503300,166.3
175300,2503300,161.55
175320,2503300,154.41
175340,2503300,147.34
175360,2503300,139.26
175380,2503300,129.66
175400,2503300,123.62
175420,2503300,121.57
175440,2503300,121.47
175460,2503300,119.97
175480,2503300,115.32
175500,2503300,115.88
175520,2503300,115.84
175540,2503300,108.52
175560,2503300,111.28
175580,2503300,118.84
175600,2503300,128.97
175620,2503300,127.72
175640,2503300,114.68
175660,2503300,96.54
175680,2503300,84.3
175700,2503300,75.81
175720,2503300,64.12
175740,2503300,54.06
175760,2503300,44.22
175780,2503300,33.58
175800,2503300,24.6
175820,2503300,10.02
175840,2503300,7.89
175860,2503300,6.94
175880,2503300,6.21
175900,2503300,5.48
175920,2503300,4.89
175940,2503300,4.51
175960,2503300,2.46
175980,2503300,3.82
176000,2503300,3.53
176020,2503300,3.7
176040,2503300,3.63
176060,2503300,3.7
176080,2503300,3.78
176100,2503300,3.62
176120,2503300,2.44
176140,2503300,2.31
176160,2503300,2.42
176180,2503300,2.17
176200,2503300,2.74
176220,2503300,1.94
176240,2503300,2.03
176260,2503300,1.83
176280,2503300,2.42
176300,2503300,2.11
176320,2503300,1.8
176340,2503300,1.76
176360,2503300,1.76
174200,2503320,5.94
174220,2503320,7.2
174240,2503320,7.82
174260,2503320,9.21
174280,2503320,12.52
174300,2503320,15.9
174320,2503320,22.83
174340,2503320,23.52
174360,2503320,21.8
174380,2503320,23.4
174400,2503320,20.25
174420,2503320,23.52
174440,2503320,26.56
174460,2503320,26.76
174480,2503320,30.46
174500,2503320,31.9
174520,2503320,35.68
174540,2503320,46.92
174560,2503320,52.3
174580,2503320,54.26
174600,2503320,44.37
174620,2503320,34.65
174640,2503320,46.32
174660,2503320,49.05
174680,2503320,58.38
174700,2503320,61.78
174720,2503320,63.7
174740,2503320,69.46
174760,2503320,69.6
174780,2503320,69.16
174800,2503320,68.82
174820,2503320,68.31
174840,2503320,61.76
174860,2503320,66.75
174880,2503320,77.05
174900,2503320,84.4
174920,2503320,91.82
174940,2503320,99.75
174960,2503320,106.95
174980,2503320,124.32
175000,2503320,128.08
175020,2503320,131.62
175040,2503320,140.43
175060,2503320,147.32
175080,2503320,159.93
175100,2503320,170.92
175120,2503320,180.34
175140,2503320,183.92
175160,2503320,183.68
175180,2503320,184.52
175200,2503320,181.34
175220,2503320,182.84
175240,2503320,179.91
175260,2503320,175.48
175280,2503320,170.9
175300,2503320,166.98
175320,2503320,151.05
175340,2503320,141.33
175360,2503320,134.2
175380,2503320,129.84
175400,2503320,126.48
175420,2503320,121.54
175440,2503320,121.38
175460,2503320,121.57
175480,2503320,122.62
175500,2503320,122.82
175520,2503320,120.18
175540,2503320,118.41
175560,2503320,119.32
175580,2503320,125.49
175600,2503320,138.52
175620,2503320,130.56
175640,2503320,113.64
175660,2503320,99.06
175680,2503320,87.02
175700,2503320,75.18
175720,2503320,67.53
175740,2503320,56.31
175760,2503320,45.4
175780,2503320,38.52
175800,2503320,24.33
175820,2503320,16.95
175840,2503320,8.07
175860,2503320,7.36
175880,2503320,6.68
175900,2503320,6.74
175920,2503320,6.07
175940,2503320,4.77
175960,2503320,5.32
175980,2503320,3.5
176000,2503320,3.69
176020,2503320,3.82
176040,2503320,3.82
176060,2503320,3.45
176080,2503320,3.42
176100,2503320,3.78
176120,2503320,3.34
176140,2503320,2.72
176160,2503320,2.3
176180,2503320,2.46
176200,2503320,2.33
176220,2503320,2.14
176240,2503320,2.03
176260,2503320,1.72
176280,2503320,1.96
176300,2503320,1.96
176320,2503320,1.94
176340,2503320,2.0
176360,2503320,1.56
174180,2503340,1.26
174200,2503340,7.54
174220,2503340,7.94
174240,2503340,7.92
174260,2503340,8.67
174280,2503340,22.22
174300,2503340,28.9
174320,2503340,31.36
174340,2503340,34.89
174360,2503340,40.54
174380,2503340,42.42
174400,2503340,28.35
174420,2503340,29.19
174440,2503340,34.28
174460,2503340,43.16
174480,2503340,53.08
174500,2503340,52.48
174520,2503340,54.78
174540,2503340,57.02
174560,2503340,58.54
174580,2503340,59.46
174600,2503340,54.58
174620,2503340,46.29
174640,2503340,54.26
174660,2503340,55.24
174680,2503340,65.72
174700,2503340,68.1
174720,2503340,68.2
174740,2503340,71.67
174760,2503340,76.77
174780,2503340,78.27
174800,2503340,77.84
174820,2503340,76.77
174840,2503340,70.41
174860,2503340,71.72
174880,2503340,77.24
174900,2503340,83.37
174920,2503340,88.14
174940,2503340,97.83
174960,2503340,106.65
174980,2503340,129.21
175000,2503340,128.98
175020,2503340,133.6
175040,2503340,145.92
175060,2503340,152.7
175080,2503340,162.85
175100,2503340,176.49
175120,2503340,183.06
175140,2503340,190.7
175160,2503340,189.6
175180,2503340,189.12
175200,2503340,194.76
175220,2503340,186.3
175240,2503340,183.3
175260,2503340,179.31
175280,2503340,171.26
175300,2503340,169.84
175320,2503340,148.26
175340,2503340,139.14
175360,2503340,130.27
175380,2503340,130.2
175400,2503340,130.86
175420,2503340,126.81
175440,2503340,124.64
175460,2503340,123.77
175480,2503340,125.55
175500,2503340,127.05
175520,2503340,127.11
175540,2503340,126.54
175560,2503340,125.74
175580,2503340,129.57
175600,2503340,136.76
175620,2503340,132.58
175640,2503340,113.58
175660,2503340,104.13
175680,2503340,89.07
175700,2503340,77.86
175720,2503340,65.93
175740,2503340,58.62
175760,2503340,47.4
175780,2503340,37.38
175800,2503340,28.7
175820,2503340,18.62
175840,2503340,8.98
175860,2503340,7.9
175880,2503340,7.24
175900,2503340,6.82
175920,2503340,6.92
175940,2503340,5.88
175960,2503340,5.54
175980,2503340,6.5
176000,2503340,3.53
176020,2503340,3.74
176040,2503340,3.62
176060,2503340,3.65
176080,2503340,3.78
176100,2503340,3.5
176120,2503340,4.06
176140,2503340,3.62
176160,2503340,2.7
176180,2503340,2.64
176200,2503340,2.47
176220,2503340,2.28
176240,2503340,1.94
176260,2503340,1.92
176280,2503340,1.77
176300,2503340,1.77
176320,2503340,1.82
176340,2503340,1.52
176360,2503340,1.53
174180,2503360,5.76
174200,2503360,7.64
174220,2503360,7.85
174240,2503360,8.26
174260,2503360,11.42
174280,2503360,31.11
174300,2503360,34.34
174320,2503360,37.54
174340,2503360,40.18
174360,2503360,47.25
174380,2503360,46.16
174400,2503360,41.36
174420,2503360,38.24
174440,2503360,50.96
174460,2503360,52.72
174480,2503360,56.78
174500,2503360,59.61
174520,2503360,62.05
174540,2503360,69.2
174560,2503360,73.95
174580,2503360,72.04
174600,2503360,60.54
174620,2503360,55.72
174640,2503360,60.57
174660,2503360,65.67
174680,2503360,72.76
174700,2503360,75.3
174720,2503360,77.85
174740,2503360,76.92
174760,2503360,77.18
174780,2503360,84.09
174800,2503360,84.18
174820,2503360,82.76
174840,2503360,80.0
174860,2503360,77.97
174880,2503360,80.19
174900,2503360,83.32
174920,2503360,86.24
174940,2503360,96.27
174960,2503360,105.3
174980,2503360,116.13
175000,2503360,129.93
175020,2503360,139.02
175040,2503360,146.58
175060,2503360,155.13
175080,2503360,164.67
175100,2503360,174.69
175120,2503360,184.66
175140,2503360,184.56
175160,2503360,188.14
175180,2503360,192.94
175200,2503360,198.14
175220,2503360,192.88
175240,2503360,184.14
175260,2503360,179.34
175280,2503360,175.78
175300,2503360,171.8
175320,2503360,155.94
175340,2503360,136.64
175360,2503360,130.29
175380,2503360,129.73
175400,2503360,132.94
175420,2503360,127.14
175440,2503360,126.96
175460,2503360,126.62
175480,2503360,126.7
175500,2503360,130.88
175520,2503360,130.89
175540,2503360,130.62
175560,2503360,130.9
175580,2503360,130.83
175600,2503360,138.8
175620,2503360,130.18
175640,2503360,118.47
175660,2503360,102.54
175680,2503360,89.76
175700,2503360,78.69
175720,2503360,70.71
175740,2503360,58.24
175760,2503360,48.09
175780,2503360,39.6
175800,2503360,28.99
175820,2503360,17.01
175840,2503360,9.7
175860,2503360,8.42
175880,2503360,7.82
175900,2503360,7.04
175920,2503360,7.35
175940,2503360,6.87
175960,2503360,6.22
175980,2503360,5.85
176000,2503360,2.91
176020,2503360,3.88
176040,2503360,3.53
176060,2503360,3.34
176080,2503360,3.76
176100,2503360,3.87
176120,2503360,2.79
176140,2503360,2.68
176160,2503360,2.68
176180,2503360,2.46
176200,2503360,2.64
176220,2503360,2.54
176240,2503360,2.49
176260,2503360,2.03
176280,2503360,2.03
176300,2503360,1.6
176320,2503360,1.2
176340,2503360,1.48
176360,2503360,1.62
174160,2503380,2.73
174180,2503380,7.48
174200,2503380,7.53
174220,2503380,9.04
174240,2503380,8.26
174260,2503380,11.04
174280,2503380,30.06
174300,2503380,39.15
174320,2503380,50.84
174340,2503380,53.04
174360,2503380,54.57
174380,2503380,54.2
174400,2503380,51.57
174420,2503380,52.42
174440,2503380,56.91
174460,2503380,58.04
174480,2503380,61.23
174500,2503380,68.5
174520,2503380,73.38
174540,2503380,78.91
174560,2503380,84.68
174580,2503380,78.87
174600,2503380,69.66
174620,2503380,58.42
174640,2503380,65.37
174660,2503380,70.86
174680,2503380,76.76
174700,2503380,90.3
174720,2503380,88.7
174740,2503380,81.76
174760,2503380,80.0
174780,2503380,84.52
174800,2503380,87.0
174820,2503380,92.01
174840,2503380,89.93
174860,2503380,86.96
174880,2503380,85.71
174900,2503380,86.97
174920,2503380,91.26
174940,2503380,100.98
174960,2503380,112.88
174980,2503380,119.28
175000,2503380,131.01
175020,2503380,141.73
175040,2503380,147.57
175060,2503380,154.71
175080,2503380,166.7
175100,2503380,176.1
175120,2503380,186.57
175140,2503380,186.94
175160,2503380,191.79
175180,2503380,201.74
175200,2503380,205.11
175220,2503380,199.16
175240,2503380,188.55
175260,2503380,183.42
175280,2503380,178.27
175300,2503380,177.0
175320,2503380,159.81
175340,2503380,143.97
175360,2503380,135.94
175380,2503380,130.57
175400,2503380,135.51
175420,2503380,127.17
175440,2503380,126.93
175460,2503380,127.11
175480,2503380,126.84
175500,2503380,130.17
175520,2503380,130.76
175540,2503380,130.94
175560,2503380,129.99
175580,2503380,130.43
175600,2503380,131.07
175620,2503380,127.3
175640,2503380,115.17
175660,2503380,103.43
175680,2503380,91.06
175700,2503380,79.3
175720,2503380,65.88
175740,2503380,56.88
175760,2503380,50.72
175780,2503380,37.35
175800,2503380,28.26
175820,2503380,18.43
175840,2503380,10.98
175860,2503380,9.04
175880,2503380,8.97
175900,2503380,7.95
175920,2503380,8.16
175940,2503380,7.71
175960,2503380,6.7
175980,2503380,6.02
176000,2503380,6.04
176020,2503380,3.3
176040,2503380,3.45
176060,2503380,3.75
176080,2503380,4.41
176100,2503380,4.53
176120,2503380,4.08
176140,2503380,2.8
176160,2503380,3.3
176180,2503380,2.98
176200,2503380,3.24
176220,2503380,2.82
176240,2503380,2.54
176260,2503380,2.62
176280,2503380,2.61
176300,2503380,1.77
176320,2503380,1.84
176340,2503380,1.5
176360,2503380,1.48
174160,2503400,5.61
174180,2503400,7.62
174200,2503400,7.53
174220,2503400,9.58
174240,2503400,8.46
174260,2503400,12.57
174280,2503400,27.33
174300,2503400,42.74
174320,2503400,60.09
174340,2503400,55.94
174360,2503400,54.54
174380,2503400,56.36
174400,2503400,69.54
174420,2503400,69.61
174440,2503400,66.69
174460,2503400,65.8
174480,2503400,72.96
174500,2503400,80.94
174520,2503400,88.83
174540,2503400,90.64
174560,2503400,95.06
174580,2503400,85.77
174600,2503400,83.24
174620,2503400,77.34
174640,2503400,75.97
174660,2503400,81.42
174680,2503400,87.84
174700,2503400,94.86
174720,2503400,98.31
174740,2503400,84.1
174760,2503400,86.61
174780,2503400,90.4
174800,2503400,93.3
174820,2503400,102.7
174840,2503400,104.1
174860,2503400,93.12
174880,2503400,91.88
174900,2503400,90.38
174920,2503400,97.88
174940,2503400,106.48
174960,2503400,127.2
174980,2503400,128.28
175000,2503400,142.53
175020,2503400,146.88
175040,2503400,149.27
175060,2503400,160.14
175080,2503400,172.92
175100,2503400,178.95
175120,2503400,185.73
175140,2503400,192.02
175160,2503400,201.18
175180,2503400,203.24
175200,2503400,204.28
175220,2503400,204.74
175240,2503400,193.68
175260,2503400,188.31
175280,2503400,183.56
175300,2503400,174.6
175320,2503400,161.76
175340,2503400,154.08
175360,2503400,143.73
175380,2503400,141.21
175400,2503400,137.72
175420,2503400,123.87
175440,2503400,126.9
175460,2503400,126.65
175480,2503400,126.65
175500,2503400,129.87
175520,2503400,137.4
175540,2503400,130.78
175560,2503400,130.55
175580,2503400,131.98
175600,2503400,130.22
175620,2503400,121.96
175640,2503400,112.38
175660,2503400,98.79
175680,2503400,89.73
175700,2503400,77.96
175720,2503400,64.06
175740,2503400,55.94
175760,2503400,46.26
175780,2503400,35.12
175800,2503400,27.48
175820,2503400,17.26
175840,2503400,11.96
175860,2503400,9.74
175880,2503400,9.17
175900,2503400,8.61
175920,2503400,8.48
175940,2503400,8.1
175960,2503400,7.32
175980,2503400,6.51
176000,2503400,6.52
176020,2503400,4.65
176040,2503400,3.48
176060,2503400,4.17
176080,2503400,4.23
176100,2503400,4.5
176120,2503400,3.57
176140,2503400,3.24
176160,2503400,2.88
176180,2503400,3.2
176200,2503400,3.14
176220,2503400,2.94
176240,2503400,2.22
176260,2503400,2.73
176280,2503400,2.47
176300,2503400,1.92
176320,2503400,1.74
176340,2503400,1.53
176360,2503400,1.62
174140,2503420,2.76
174160,2503420,7.47
174180,2503420,8.65
174200,2503420,8.96
174220,2503420,9.14
174240,2503420,8.0
174260,2503420,13.26
174280,2503420,33.26
174300,2503420,55.89
174320,2503420,62.14
174340,2503420,59.79
174360,2503420,59.9
174380,2503420,58.23
174400,2503420,77.07
174420,2503420,82.76
174440,2503420,78.24
174460,2503420,77.7
174480,2503420,85.4
174500,2503420,92.24
174520,2503420,98.37
174540,2503420,103.8
174560,2503420,111.78
174580,2503420,104.67
174600,2503420,93.51
174620,2503420,87.33
174640,2503420,88.72
174660,2503420,90.38
174680,2503420,92.91
174700,2503420,104.79
174720,2503420,106.43
174740,2503420,100.76
174760,2503420,97.64
174780,2503420,101.9
174800,2503420,105.6
174820,2503420,112.83
174840,2503420,110.67
174860,2503420,103.66
174880,2503420,94.92
174900,2503420,92.84
174920,2503420,101.61
174940,2503420,109.96
174960,2503420,137.16
174980,2503420,141.54
175000,2503420,143.62
175020,2503420,153.21
175040,2503420,156.18
175060,2503420,162.65
175080,2503420,173.1
175100,2503420,184.06
175120,2503420,190.78
175140,2503420,200.55
175160,2503420,202.54
175180,2503420,213.56
175200,2503420,211.36
175220,2503420,205.74
175240,2503420,196.4
175260,2503420,189.88
175280,2503420,182.98
175300,2503420,172.8
175320,2503420,167.12
175340,2503420,166.11
175360,2503420,154.12
175380,2503420,147.82
175400,2503420,139.32
