177620,2500240,1.53
177640,2500240,1.6
177660,2500240,1.63
177680,2500240,1.64
177700,2500240,1.67
177720,2500240,1.69
177740,2500240,1.72
177760,2500240,1.73
177780,2500240,1.74
177800,2500240,1.73
177820,2500240,1.6
177840,2500240,1.38
177860,2500240,1.94
177880,2500240,2.06
177900,2500240,2.25
177920,2500240,2.19
177940,2500240,2.19
177960,2500240,1.97
177980,2500240,2.06
178000,2500240,2.21
178020,2500240,2.11
178040,2500240,2.04
178060,2500240,2.17
178080,2500240,2.0
178100,2500240,2.0
178120,2500240,1.96
178140,2500240,1.86
178160,2500240,2.07
178180,2500240,2.03
178200,2500240,2.03
178220,2500240,2.16
178240,2500240,1.83
178260,2500240,2.47
178280,2500240,1.96
178300,2500240,2.07
178320,2500240,1.7
178340,2500240,1.62
178360,2500240,2.2
178380,2500240,2.62
178400,2500240,2.82
178420,2500240,2.73
178440,2500240,2.71
178460,2500240,2.78
178480,2500240,2.67
178500,2500240,2.65
178520,2500240,2.79
178540,2500240,2.67
178560,2500240,2.79
178580,2500240,2.7
178600,2500240,2.73
178620,2500240,2.74
178640,2500240,2.79
178660,2500240,2.78
178680,2500240,2.66
178700,2500240,2.59
178720,2500240,2.4
178740,2500240,3.04
178760,2500240,3.01
178780,2500240,3.67
178800,2500240,2.34
178820,2500240,0.19
178840,2500240,-0.32
178860,2500240,-0.26
178880,2500240,-0.25
178900,2500240,-1.55
176240,2500260,1.89
176260,2500260,0.65
176280,2500260,-0.07
176300,2500260,0.09
176320,2500260,0.46
176340,2500260,0.65
176360,2500260,0.67
176380,2500260,0.5
176400,2500260,0.25
176420,2500260,-0.01
176440,2500260,-0.13
176460,2500260,-0.09
176480,2500260,0.31
176500,2500260,0.5
176520,2500260,0.62
176540,2500260,0.69
176560,2500260,0.77
176580,2500260,0.81
176600,2500260,0.79
176620,2500260,0.76
176640,2500260,0.84
176660,2500260,0.94
176680,2500260,1.05
176700,2500260,1.16
176720,2500260,1.28
176740,2500260,1.36
176760,2500260,1.5
176780,2500260,1.65
176800,2500260,1.72
176820,2500260,2.38
176840,2500260,1.99
176860,2500260,2.01
176880,2500260,1.97
176900,2500260,2.53
176920,2500260,2.07
176940,2500260,2.2
176960,2500260,2.22
176980,2500260,2.12
177000,2500260,2.26
177020,2500260,2.41
177040,2500260,2.67
177060,2500260,3.18
177080,2500260,3.13
177100,2500260,2.92
177120,2500260,2.57
177140,2500260,3.26
177160,2500260,3.02
177180,2500260,2.58
177200,2500260,2.64
177220,2500260,2.37
177240,2500260,2.75
177260,2500260,2.93
177280,2500260,3.04
177300,2500260,2.46
177320,2500260,2.32
177340,2500260,2.4
177360,2500260,2.19
177380,2500260,2.08
177400,2500260,2.01
177420,2500260,1.99
177440,2500260,1.72
177460,2500260,1.63
177480,2500260,1.64
177500,2500260,1.62
177520,2500260,1.61
177540,2500260,1.66
177560,2500260,1.56
177580,2500260,1.46
177600,2500260,1.47
177620,2500260,1.52
177640,2500260,1.6
177660,2500260,1.63
177680,2500260,1.65
177700,2500260,1.67
177720,2500260,1.69
177740,2500260,1.72
177760,2500260,1.72
177780,2500260,1.73
177800,2500260,1.71
177820,2500260,1.62
177840,2500260,1.61
177860,2500260,2.49
177880,2500260,2.27
177900,2500260,2.15
177920,2500260,2.18
177940,2500260,2.26
177960,2500260,1.92
177980,2500260,2.35
178000,2500260,2.11
178020,2500260,2.3
178040,2500260,2.1
178060,2500260,2.15
178080,2500260,2.05
178100,2500260,1.98
178120,2500260,2.03
178140,2500260,2.13
178160,2500260,1.9
178180,2500260,1.96
178200,2500260,2.06
178220,2500260,1.97
178240,2500260,2.02
178260,2500260,2.03
178280,2500260,1.91
178300,2500260,1.9
178320,2500260,1.8
178340,2500260,2.14
178360,2500260,2.63
178380,2500260,2.61
178400,2500260,2.6
178420,2500260,2.78
178440,2500260,2.68
178460,2500260,2.96
178480,2500260,2.68
178500,2500260,2.62
178520,2500260,2.73
178540,2500260,2.73
178560,2500260,2.73
178580,2500260,2.78
178600,2500260,2.85
178620,2500260,2.69
178640,2500260,2.65
178660,2500260,2.68
178680,2500260,2.74
178700,2500260,2.53
178720,2500260,2.35
178740,2500260,2.65
178760,2500260,2.51
178780,2500260,1.98
178800,2500260,2.63
178820,2500260,2.96
178840,2500260,2.74
178860,2500260,2.05
178880,2500260,0.07
178900,2500260,-0.16
176240,2500280,1.3
176260,2500280,0.5
176280,2500280,-0.01
176300,2500280,0.02
176320,2500280,0.05
176340,2500280,0.39
176360,2500280,0.57
176380,2500280,0.58
176400,2500280,0.34
176420,2500280,0.12
176440,2500280,0.01
176460,2500280,0.0
176480,2500280,0.25
176500,2500280,0.4
176520,2500280,0.58
176540,2500280,0.67
176560,2500280,0.78
176580,2500280,0.82
176600,2500280,0.85
176620,2500280,0.84
176640,2500280,0.92
176660,2500280,1.01
176680,2500280,1.12
176700,2500280,1.23
176720,2500280,1.35
176740,2500280,1.45
176760,2500280,1.55
176780,2500280,1.69
176800,2500280,1.92
176820,2500280,2.08
176840,2500280,2.01
176860,2500280,1.99
176880,2500280,1.99
176900,2500280,2.45
176920,2500280,2.41
176940,2500280,2.15
176960,2500280,2.34
176980,2500280,2.41
177000,2500280,2.18
177020,2500280,2.09
177040,2500280,2.16
177060,2500280,2.39
177080,2500280,2.63
177100,2500280,2.75
177120,2500280,2.44
177140,2500280,2.77
177160,2500280,2.96
177180,2500280,2.94
177200,2500280,2.35
177220,2500280,2.82
177240,2500280,2.71
177260,2500280,2.82
177280,2500280,2.94
177300,2500280,2.42
177320,2500280,2.39
177340,2500280,2.14
177360,2500280,2.06
177380,2500280,1.95
177400,2500280,1.95
177420,2500280,1.88
177440,2500280,1.54
177460,2500280,1.64
177480,2500280,1.66
177500,2500280,1.65
177520,2500280,1.65
177540,2500280,1.66
177560,2500280,1.62
177580,2500280,1.51
177600,2500280,1.51
177620,2500280,1.54
177640,2500280,1.59
177660,2500280,1.64
177680,2500280,1.66
177700,2500280,1.66
177720,2500280,1.66
177740,2500280,1.68
177760,2500280,1.72
177780,2500280,1.74
177800,2500280,1.69
177820,2500280,1.58
177840,2500280,1.88
177860,2500280,2.36
177880,2500280,2.06
177900,2500280,2.27
177920,2500280,2.37
177940,2500280,1.96
177960,2500280,2.35
177980,2500280,2.21
178000,2500280,2.05
178020,2500280,2.58
178040,2500280,2.37
178060,2500280,2.27
178080,2500280,2.05
178100,2500280,1.89
178120,2500280,1.85
178140,2500280,1.98
178160,2500280,2.01
178180,2500280,2.02
178200,2500280,2.26
178220,2500280,1.93
178240,2500280,1.99
178260,2500280,2.12
178280,2500280,1.92
178300,2500280,1.81
178320,2500280,1.64
178340,2500280,2.64
178360,2500280,2.7
178380,2500280,2.65
178400,2500280,2.52
178420,2500280,2.54
178440,2500280,2.75
178460,2500280,2.83
178480,2500280,2.79
178500,2500280,2.81
178520,2500280,2.82
178540,2500280,2.93
178560,2500280,2.73
178580,2500280,2.62
178600,2500280,2.74
178620,2500280,2.7
178640,2500280,2.77
178660,2500280,2.78
178680,2500280,2.76
178700,2500280,2.68
178720,2500280,2.37
178740,2500280,2.63
178760,2500280,2.89
178780,2500280,2.1
178800,2500280,2.12
178820,2500280,2.65
178840,2500280,2.51
178860,2500280,2.84
178880,2500280,2.18
178900,2500280,2.28
176240,2500300,1.3
176260,2500300,0.56
176280,2500300,0.02
176300,2500300,-0.03
176320,2500300,-0.25
176340,2500300,0.08
176360,2500300,0.39
176380,2500300,0.62
176400,2500300,0.39
176420,2500300,0.28
176440,2500300,0.12
176460,2500300,0.13
176480,2500300,0.22
176500,2500300,0.36
176520,2500300,0.52
176540,2500300,0.63
176560,2500300,0.72
176580,2500300,0.82
176600,2500300,0.89
176620,2500300,0.93
176640,2500300,1.0
176660,2500300,1.07
176680,2500300,1.19
176700,2500300,1.29
176720,2500300,1.39
176740,2500300,1.5
176760,2500300,1.61
176780,2500300,2.2
176800,2500300,2.24
176820,2500300,2.0
176840,2500300,2.1
176860,2500300,2.13
176880,2500300,2.13
176900,2500300,2.62
176920,2500300,2.63
176940,2500300,2.33
176960,2500300,2.53
176980,2500300,3.02
177000,2500300,3.03
177020,2500300,2.77
177040,2500300,2.46
177060,2500300,2.33
177080,2500300,2.2
177100,2500300,2.29
177120,2500300,3.1
177140,2500300,3.05
177160,2500300,2.73
177180,2500300,3.57
177200,2500300,2.43
177220,2500300,2.51
177240,2500300,2.94
177260,2500300,2.92
177280,2500300,2.51
177300,2500300,2.26
177320,2500300,2.16
177340,2500300,2.07
177360,2500300,2.22
177380,2500300,2.04
177400,2500300,1.84
177420,2500300,1.77
177440,2500300,1.64
177460,2500300,1.64
177480,2500300,1.66
177500,2500300,1.66
177520,2500300,1.65
177540,2500300,1.67
177560,2500300,1.63
177580,2500300,1.53
177600,2500300,1.53
177620,2500300,1.56
177640,2500300,1.64
177660,2500300,1.66
177680,2500300,1.68
177700,2500300,1.68
177720,2500300,1.68
177740,2500300,1.67
177760,2500300,1.72
177780,2500300,1.8
177800,2500300,1.8
177820,2500300,1.51
177840,2500300,2.03
177860,2500300,2.1
177880,2500300,2.14
177900,2500300,1.83
177920,2500300,2.07
177940,2500300,2.03
177960,2500300,2.42
177980,2500300,2.38
178000,2500300,2.14
178020,2500300,2.55
178040,2500300,2.36
178060,2500300,2.01
178080,2500300,1.99
178100,2500300,1.87
178120,2500300,2.0
178140,2500300,1.92
178160,2500300,1.95
178180,2500300,2.81
178200,2500300,2.06
178220,2500300,2.01
178240,2500300,2.09
178260,2500300,1.96
178280,2500300,1.87
178300,2500300,1.6
178320,2500300,1.54
178340,2500300,2.58
178360,2500300,2.65
178380,2500300,2.58
178400,2500300,2.55
178420,2500300,2.54
178440,2500300,2.65
178460,2500300,2.71
178480,2500300,3.06
178500,2500300,2.62
178520,2500300,2.79
178540,2500300,3.21
178560,2500300,2.63
178580,2500300,2.75
178600,2500300,3.49
178620,2500300,2.77
178640,2500300,2.74
178660,2500300,2.66
178680,2500300,2.28
178700,2500300,2.43
178720,2500300,2.61
178740,2500300,2.31
178760,2500300,3.57
178780,2500300,2.41
178800,2500300,2.08
178820,2500300,2.41
178840,2500300,2.6
178860,2500300,3.04
178880,2500300,3.11
178900,2500300,2.61
176240,2500320,1.22
176260,2500320,0.5
176280,2500320,0.24
176300,2500320,-0.15
176320,2500320,-0.22
176340,2500320,-0.01
176360,2500320,0.3
176380,2500320,0.68
176400,2500320,0.49
176420,2500320,0.39
176440,2500320,0.22
176460,2500320,0.16
176480,2500320,0.23
176500,2500320,0.33
176520,2500320,0.47
176540,2500320,0.61
176560,2500320,0.73
176580,2500320,0.8
176600,2500320,0.91
176620,2500320,0.98
176640,2500320,1.04
176660,2500320,1.15
176680,2500320,1.24
176700,2500320,1.34
176720,2500320,1.42
176740,2500320,1.51
176760,2500320,1.76
176780,2500320,1.64
176800,2500320,1.86
176820,2500320,2.11
176840,2500320,2.14
176860,2500320,2.16
176880,2500320,2.14
176900,2500320,2.68
176920,2500320,2.38
176940,2500320,2.47
176960,2500320,2.84
176980,2500320,2.65
177000,2500320,2.67
177020,2500320,3.06
177040,2500320,3.1
177060,2500320,2.93
177080,2500320,2.69
177100,2500320,2.22
177120,2500320,2.39
177140,2500320,2.24
177160,2500320,2.89
177180,2500320,2.93
177200,2500320,2.28
177220,2500320,2.68
177240,2500320,2.6
177260,2500320,2.47
177280,2500320,2.42
177300,2500320,2.23
177320,2500320,2.24
177340,2500320,1.94
177360,2500320,2.01
177380,2500320,2.19
177400,2500320,2.24
177420,2500320,1.5
177440,2500320,1.66
177460,2500320,1.64
177480,2500320,1.62
177500,2500320,1.64
177520,2500320,1.65
177540,2500320,1.67
177560,2500320,1.65
177580,2500320,1.59
177600,2500320,1.58
177620,2500320,1.6
177640,2500320,1.65
177660,2500320,1.69
177680,2500320,1.71
177700,2500320,1.71
177720,2500320,1.71
177740,2500320,1.71
177760,2500320,1.76
177780,2500320,1.88
177800,2500320,1.91
177820,2500320,1.7
177840,2500320,2.15
177860,2500320,2.02
177880,2500320,2.23
177900,2500320,2.03
177920,2500320,2.14
177940,2500320,2.82
177960,2500320,2.22
177980,2500320,2.05
178000,2500320,2.3
178020,2500320,2.3
178040,2500320,2.15
178060,2500320,1.91
178080,2500320,2.09
178100,2500320,2.07
178120,2500320,2.11
178140,2500320,2.05
178160,2500320,1.95
178180,2500320,2.02
178200,2500320,1.95
178220,2500320,2.25
178240,2500320,1.97
178260,2500320,1.96
178280,2500320,1.75
178300,2500320,1.65
178320,2500320,2.23
178340,2500320,2.49
178360,2500320,2.49
178380,2500320,2.52
178400,2500320,2.48
178420,2500320,2.63
178440,2500320,2.67
178460,2500320,2.69
178480,2500320,2.77
178500,2500320,2.69
178520,2500320,2.5
178540,2500320,2.75
178560,2500320,2.72
178580,2500320,2.86
178600,2500320,2.81
178620,2500320,2.72
178640,2500320,2.7
178660,2500320,2.74
178680,2500320,2.8
178700,2500320,2.41
178720,2500320,2.56
178740,2500320,2.56
178760,2500320,2.12
178780,2500320,2.39
178800,2500320,1.92
178820,2500320,2.0
178840,2500320,2.36
178860,2500320,2.39
178880,2500320,2.78
178900,2500320,2.83
176240,2500340,1.24
176260,2500340,0.66
176280,2500340,0.5
176300,2500340,0.0
176320,2500340,-0.26
176340,2500340,-0.2
176360,2500340,0.14
176380,2500340,0.41
176400,2500340,0.53
176420,2500340,0.48
176440,2500340,0.31
176460,2500340,0.22
176480,2500340,0.27
176500,2500340,0.31
176520,2500340,0.5
176540,2500340,0.62
176560,2500340,0.75
176580,2500340,0.82
176600,2500340,0.93
176620,2500340,1.01
176640,2500340,1.08
176660,2500340,1.19
176680,2500340,1.31
176700,2500340,1.4
176720,2500340,1.53
176740,2500340,1.52
176760,2500340,1.95
176780,2500340,2.11
176800,2500340,2.0
176820,2500340,2.32
176840,2500340,2.23
176860,2500340,2.6
176880,2500340,2.05
176900,2500340,2.59
176920,2500340,2.17
176940,2500340,2.47
176960,2500340,2.64
176980,2500340,3.02
177000,2500340,2.5
177020,2500340,2.56
177040,2500340,2.8
177060,2500340,2.72
177080,2500340,2.71
177100,2500340,2.3
177120,2500340,2.65
177140,2500340,2.7
177160,2500340,2.36
177180,2500340,2.33
177200,2500340,2.24
177220,2500340,2.48
177240,2500340,2.4
177260,2500340,2.49
177280,2500340,2.43
177300,2500340,2.11
177320,2500340,2.05
177340,2500340,1.98
177360,2500340,2.04
177380,2500340,2.13
177400,2500340,1.81
177420,2500340,1.74
177440,2500340,1.67
177460,2500340,1.63
177480,2500340,1.61
177500,2500340,1.63
177520,2500340,1.65
177540,2500340,1.67
177560,2500340,1.67
177580,2500340,1.62
177600,2500340,1.61
177620,2500340,1.62
177640,2500340,1.68
177660,2500340,1.71
177680,2500340,1.73
177700,2500340,1.72
177720,2500340,1.72
177740,2500340,1.74
177760,2500340,1.79
177780,2500340,1.88
177800,2500340,1.4
177820,2500340,1.7
177840,2500340,2.09
177860,2500340,1.99
177880,2500340,2.23
177900,2500340,1.92
177920,2500340,1.98
177940,2500340,2.05
177960,2500340,1.97
177980,2500340,1.98
178000,2500340,2.26
178020,2500340,2.06
178040,2500340,2.02
178060,2500340,2.04
178080,2500340,2.11
178100,2500340,1.97
178120,2500340,1.91
178140,2500340,3.08
178160,2500340,2.16
178180,2500340,1.96
178200,2500340,2.11
178220,2500340,1.9
178240,2500340,2.04
178260,2500340,1.85
178280,2500340,1.28
178300,2500340,1.56
178320,2500340,2.16
178340,2500340,2.45
178360,2500340,2.44
178380,2500340,2.46
178400,2500340,2.45
178420,2500340,2.69
178440,2500340,2.6
178460,2500340,2.6
178480,2500340,2.69
178500,2500340,2.77
178520,2500340,2.57
178540,2500340,2.69
178560,2500340,2.81
178580,2500340,3.38
178600,2500340,2.8
178620,2500340,2.89
178640,2500340,2.83
178660,2500340,2.93
178680,2500340,2.62
178700,2500340,2.55
178720,2500340,2.69
178740,2500340,2.62
178760,2500340,1.85
178780,2500340,2.3
178800,2500340,1.86
178820,2500340,2.25
178840,2500340,2.33
178860,2500340,2.27
178880,2500340,2.26
178900,2500340,2.68
176240,2500360,1.34
176260,2500360,0.85
176280,2500360,0.69
176300,2500360,0.25
176320,2500360,-0.01
176340,2500360,-0.11
176360,2500360,0.0
176380,2500360,0.3
176400,2500360,0.47
176420,2500360,0.51
176440,2500360,0.4
176460,2500360,0.31
176480,2500360,0.33
176500,2500360,0.36
176520,2500360,0.48
176540,2500360,0.61
176560,2500360,0.72
176580,2500360,0.81
176600,2500360,0.94
176620,2500360,1.04
176640,2500360,1.12
176660,2500360,1.23
176680,2500360,1.38
176700,2500360,1.45
176720,2500360,1.57
176740,2500360,1.8
176760,2500360,2.05
176780,2500360,1.83
176800,2500360,2.06
176820,2500360,2.07
176840,2500360,2.73
176860,2500360,2.44
176880,2500360,2.59
176900,2500360,2.28
176920,2500360,2.51
176940,2500360,2.71
176960,2500360,2.43
176980,2500360,2.65
177000,2500360,2.87
177020,2500360,2.79
177040,2500360,2.66
177060,2500360,2.56
177080,2500360,2.41
177100,2500360,3.09
177120,2500360,2.65
177140,2500360,2.56
177160,2500360,2.48
177180,2500360,2.84
177200,2500360,2.63
177220,2500360,2.4
177240,2500360,2.42
177260,2500360,2.47
177280,2500360,2.45
177300,2500360,2.24
177320,2500360,2.11
177340,2500360,1.99
177360,2500360,2.13
177380,2500360,1.97
177400,2500360,1.75
177420,2500360,1.73
177440,2500360,1.65
177460,2500360,1.67
177480,2500360,1.68
177500,2500360,1.69
177520,2500360,1.69
177540,2500360,1.71
177560,2500360,1.7
177580,2500360,1.67
177600,2500360,1.63
177620,2500360,1.64
177640,2500360,1.69
177660,2500360,1.72
177680,2500360,1.74
177700,2500360,1.75
177720,2500360,1.75
177740,2500360,1.77
177760,2500360,1.82
177780,2500360,1.91
177800,2500360,1.8
177820,2500360,2.04
177840,2500360,2.32
177860,2500360,2.37
177880,2500360,2.07
177900,2500360,1.98
177920,2500360,2.05
177940,2500360,2.15
177960,2500360,2.25
177980,2500360,2.13
178000,2500360,1.98
178020,2500360,2.3
178040,2500360,2.05
178060,2500360,2.04
178080,2500360,2.07
178100,2500360,2.0
178120,2500360,2.23
178140,2500360,2.34
178160,2500360,2.14
178180,2500360,2.26
178200,2500360,2.26
178220,2500360,2.15
178240,2500360,2.06
178260,2500360,1.75
178280,2500360,1.49
178300,2500360,1.58
178320,2500360,1.78
178340,2500360,2.2
178360,2500360,2.38
178380,2500360,2.45
178400,2500360,2.58
178420,2500360,2.67
178440,2500360,2.74
178460,2500360,2.69
178480,2500360,2.76
178500,2500360,2.63
178520,2500360,2.7
178540,2500360,2.63
178560,2500360,2.68
178580,2500360,2.61
178600,2500360,2.87
178620,2500360,2.56
178640,2500360,2.73
178660,2500360,2.65
178680,2500360,2.45
178700,2500360,2.69
178720,2500360,2.35
178740,2500360,2.36
178760,2500360,3.07
178780,2500360,1.95
178800,2500360,1.98
178820,2500360,2.33
178840,2500360,2.26
178860,2500360,2.08
178880,2500360,2.55
178900,2500360,2.27
176240,2500380,1.31
176260,2500380,1.05
176280,2500380,0.89
176300,2500380,0.4
176320,2500380,0.35
176340,2500380,0.08
176360,2500380,0.17
176380,2500380,0.31
176400,2500380,0.42
176420,2500380,0.46
176440,2500380,0.47
176460,2500380,0.37
176480,2500380,0.39
176500,2500380,0.4
176520,2500380,0.5
176540,2500380,0.61
176560,2500380,0.71
176580,2500380,0.82
176600,2500380,0.96
176620,2500380,1.06
176640,2500380,1.17
176660,2500380,1.29
176680,2500380,1.37
176700,2500380,1.49
176720,2500380,1.65
176740,2500380,2.74
176760,2500380,1.93
176780,2500380,1.95
176800,2500380,2.0
176820,2500380,2.32
176840,2500380,2.55
176860,2500380,2.15
176880,2500380,2.4
176900,2500380,2.3
176920,2500380,2.33
176940,2500380,2.57
176960,2500380,2.82
176980,2500380,2.44
177000,2500380,2.38
177020,2500380,2.49
177040,2500380,2.66
177060,2500380,2.75
177080,2500380,2.47
177100,2500380,2.71
177120,2500380,2.69
177140,2500380,2.42
177160,2500380,2.58
177180,2500380,2.59
177200,2500380,2.62
177220,2500380,2.72
177240,2500380,2.57
177260,2500380,2.51
177280,2500380,2.16
177300,2500380,2.12
177320,2500380,2.09
177340,2500380,2.0
177360,2500380,2.19
177380,2500380,1.96
177400,2500380,1.66
177420,2500380,1.62
177440,2500380,1.63
177460,2500380,1.7
177480,2500380,1.7
177500,2500380,1.69
177520,2500380,1.7
177540,2500380,1.71
177560,2500380,1.72
177580,2500380,1.71
177600,2500380,1.68
177620,2500380,1.68
177640,2500380,1.71
177660,2500380,1.74
177680,2500380,1.76
177700,2500380,1.75
177720,2500380,1.73
177740,2500380,1.79
177760,2500380,1.87
177780,2500380,1.98
177800,2500380,2.01
177820,2500380,2.43
177840,2500380,2.14
177860,2500380,2.2
177880,2500380,2.28
177900,2500380,2.76
177920,2500380,2.63
177940,2500380,2.04
177960,2500380,1.99
177980,2500380,2.01
178000,2500380,2.15
178020,2500380,2.22
178040,2500380,2.01
178060,2500380,2.04
178080,2500380,1.71
178100,2500380,1.99
178120,2500380,1.99
178140,2500380,2.13
178160,2500380,2.09
178180,2500380,2.32
178200,2500380,2.34
178220,2500380,2.0
178240,2500380,2.08
178260,2500380,1.85
178280,2500380,1.49
178300,2500380,2.05
178320,2500380,2.15
178340,2500380,1.63
178360,2500380,1.86
178380,2500380,1.94
178400,2500380,2.42
178420,2500380,2.45
178440,2500380,2.6
178460,2500380,2.8
178480,2500380,2.67
178500,2500380,2.9
178520,2500380,2.7
178540,2500380,2.98
178560,2500380,2.68
178580,2500380,2.7
178600,2500380,2.63
178620,2500380,2.68
178640,2500380,2.61
178660,2500380,2.73
178680,2500380,2.55
178700,2500380,2.56
178720,2500380,2.54
178740,2500380,1.97
178760,2500380,2.82
178780,2500380,2.3
178800,2500380,2.49
178820,2500380,1.98
178840,2500380,2.46
178860,2500380,2.29
178880,2500380,2.48
178900,2500380,2.4
176240,2500400,1.26
176260,2500400,1.09
176280,2500400,1.13
176300,2500400,0.72
176320,2500400,0.58
176340,2500400,0.29
176360,2500400,0.2
176380,2500400,0.3
176400,2500400,0.42
176420,2500400,0.44
176440,2500400,0.47
176460,2500400,0.42
176480,2500400,0.46
176500,2500400,0.47
176520,2500400,0.54
176540,2500400,0.65
176560,2500400,0.73
176580,2500400,0.82
176600,2500400,0.93
176620,2500400,1.1
176640,2500400,1.27
176660,2500400,1.38
176680,2500400,1.64
176700,2500400,1.72
176720,2500400,1.7
176740,2500400,1.76
176760,2500400,1.9
176780,2500400,2.05
176800,2500400,2.11
176820,2500400,2.55
176840,2500400,2.31
176860,2500400,2.57
176880,2500400,2.29
176900,2500400,2.46
176920,2500400,3.27
176940,2500400,2.35
176960,2500400,2.39
176980,2500400,2.75
177000,2500400,2.72
177020,2500400,2.44
177040,2500400,2.53
177060,2500400,2.22
177080,2500400,3.14
177100,2500400,2.95
177120,2500400,2.61
177140,2500400,2.53
177160,2500400,3.15
177180,2500400,2.42
177200,2500400,2.35
177220,2500400,2.68
177240,2500400,2.43
177260,2500400,2.38
177280,2500400,2.22
177300,2500400,2.09
177320,2500400,1.99
177340,2500400,1.99
177360,2500400,2.03
177380,2500400,1.85
177400,2500400,1.59
177420,2500400,1.65
177440,2500400,1.71
177460,2500400,1.71
177480,2500400,1.71
177500,2500400,1.72
177520,2500400,1.72
177540,2500400,1.73
177560,2500400,1.74
177580,2500400,1.74
177600,2500400,1.72
177620,2500400,1.71
177640,2500400,1.72
177660,2500400,1.74
177680,2500400,1.77
177700,2500400,1.77
177720,2500400,1.79
177740,2500400,1.81
177760,2500400,1.86
177780,2500400,1.97
177800,2500400,2.05
177820,2500400,2.07
177840,2500400,2.18
177860,2500400,2.25
177880,2500400,2.11
177900,2500400,2.36
177920,2500400,2.01
177940,2500400,2.53
177960,2500400,2.34
177980,2500400,2.49
178000,2500400,2.06
178020,2500400,2.05
178040,2500400,2.11
178060,2500400,2.16
178080,2500400,1.92
178100,2500400,1.89
178120,2500400,2.3
178140,2500400,2.45
178160,2500400,2.1
178180,2500400,2.09
178200,2500400,2.18
178220,2500400,2.2
178240,2500400,2.02
178260,2500400,1.25
178280,2500400,1.28
178300,2500400,2.38
178320,2500400,2.2
178340,2500400,2.14
178360,2500400,2.42
178380,2500400,2.26
178400,2500400,1.95
178420,2500400,2.13
178440,2500400,2.22
178460,2500400,2.54
178480,2500400,2.32
178500,2500400,2.68
178520,2500400,2.65
178540,2500400,2.66
178560,2500400,2.9
178580,2500400,3.0
178600,2500400,3.02
178620,2500400,2.68
178640,2500400,2.68
178660,2500400,2.61
178680,2500400,2.51
178700,2500400,2.7
178720,2500400,2.2
178740,2500400,2.37
178760,2500400,2.35
178780,2500400,2.09
178800,2500400,2.59
178820,2500400,2.03
178840,2500400,2.46
178860,2500400,2.73
178880,2500400,2.29
178900,2500400,2.84
176240,2500420,1.3
176260,2500420,1.16
176280,2500420,1.41
176300,2500420,0.96
176320,2500420,0.95
176340,2500420,0.39
176360,2500420,0.32
176380,2500420,0.34
176400,2500420,0.39
176420,2500420,0.46
176440,2500420,0.47
176460,2500420,0.46
176480,2500420,0.51
176500,2500420,0.56
176520,2500420,0.62
176540,2500420,0.68
176560,2500420,0.75
176580,2500420,0.83
176600,2500420,0.94
176620,2500420,1.16
176640,2500420,1.25
176660,2500420,1.23
176680,2500420,1.68
176700,2500420,1.66
176720,2500420,1.87
176740,2500420,1.95
176760,2500420,1.95
176780,2500420,1.96
176800,2500420,2.0
176820,2500420,2.1
176840,2500420,2.19
176860,2500420,2.13
176880,2500420,2.44
176900,2500420,2.58
176920,2500420,3.03
176940,2500420,3.02
176960,2500420,2.49
176980,2500420,2.36
177000,2500420,2.59
177020,2500420,2.78
177040,2500420,2.78
177060,2500420,2.45
177080,2500420,2.72
177100,2500420,2.99
177120,2500420,2.9
177140,2500420,2.72
177160,2500420,2.64
177180,2500420,2.44
177200,2500420,3.15
177220,2500420,2.45
177240,2500420,2.37
177260,2500420,2.25
177280,2500420,2.08
177300,2500420,2.13
177320,2500420,2.09
177340,2500420,2.04
177360,2500420,1.82
177380,2500420,1.65
177400,2500420,1.87
177420,2500420,1.68
177440,2500420,1.73
177460,2500420,1.73
177480,2500420,1.74
177500,2500420,1.71
177520,2500420,1.73
177540,2500420,1.73
177560,2500420,1.74
177580,2500420,1.77
177600,2500420,1.75
177620,2500420,1.73
177640,2500420,1.73
177660,2500420,1.75
177680,2500420,1.78
177700,2500420,1.8
177720,2500420,1.82
177740,2500420,1.84
177760,2500420,1.88
177780,2500420,1.91
177800,2500420,1.91
177820,2500420,1.98
177840,2500420,2.12
177860,2500420,2.69
177880,2500420,2.33
177900,2500420,2.27
177920,2500420,2.08
177940,2500420,2.12
177960,2500420,2.13
177980,2500420,1.25
178000,2500420,1.8
178020,2500420,2.34
178040,2500420,2.24
178060,2500420,2.05
178080,2500420,1.94
178100,2500420,2.22
178120,2500420,2.44
178140,2500420,2.02
178160,2500420,2.25
178180,2500420,2.03
178200,2500420,1.99
178220,2500420,1.9
178240,2500420,1.76
178260,2500420,1.56
178280,2500420,1.62
178300,2500420,2.15
178320,2500420,1.99
178340,2500420,3.18
178360,2500420,2.88
178380,2500420,2.31
178400,2500420,2.23
178420,2500420,2.36
178440,2500420,2.36
178460,2500420,2.23
178480,2500420,2.25
178500,2500420,2.36
178520,2500420,2.58
178540,2500420,2.37
178560,2500420,2.81
178580,2500420,2.7
178600,2500420,2.62
178620,2500420,2.83
178640,2500420,3.05
178660,2500420,2.3
178680,2500420,2.59
178700,2500420,2.39
178720,2500420,2.18
178740,2500420,2.34
178760,2500420,2.19
178780,2500420,1.84
178800,2500420,2.13
178820,2500420,2.07
178840,2500420,2.01
178860,2500420,2.71
178880,2500420,2.14
178900,2500420,2.62
