177220,2508380,12.58
177240,2508380,12.34
177260,2508380,12.94
177280,2508380,13.18
177300,2508380,13.17
177320,2508380,13.17
177340,2508380,12.96
177360,2508380,12.82
177380,2508380,13.34
177400,2508380,12.93
177420,2508380,14.52
177440,2508380,14.38
177460,2508380,13.95
177480,2508380,13.53
177500,2508380,13.2
177520,2508380,13.65
177540,2508380,13.18
177560,2508380,13.68
177580,2508380,13.8
177600,2508380,13.76
177620,2508380,13.08
177640,2508380,13.18
177660,2508380,13.12
177680,2508380,12.94
177700,2508380,13.47
177720,2508380,14.08
177740,2508380,13.27
177760,2508380,13.47
177780,2508380,13.1
177800,2508380,13.04
177820,2508380,13.02
177840,2508380,13.07
177860,2508380,13.07
177880,2508380,12.96
177900,2508380,12.75
177920,2508380,12.57
177940,2508380,13.0
177960,2508380,12.74
177980,2508380,12.46
178000,2508380,12.33
178020,2508380,13.6
178040,2508380,12.69
178060,2508380,12.86
178080,2508380,13.8
178100,2508380,12.78
178120,2508380,12.2
178140,2508380,12.9
178160,2508380,12.51
178180,2508380,12.71
178200,2508380,13.07
178220,2508380,12.72
178240,2508380,12.68
178260,2508380,12.76
178280,2508380,12.5
178300,2508380,12.69
178320,2508380,12.21
178340,2508380,12.4
178360,2508380,12.51
178380,2508380,13.27
178400,2508380,12.39
178420,2508380,12.38
178440,2508380,11.9
178460,2508380,13.17
178480,2508380,13.26
178500,2508380,11.56
178520,2508380,11.7
178540,2508380,12.09
178560,2508380,11.44
178580,2508380,11.26
178600,2508380,11.52
178620,2508380,11.36
178640,2508380,11.91
178660,2508380,11.82
178680,2508380,12.09
178700,2508380,11.4
178720,2508380,11.44
178740,2508380,11.55
178760,2508380,11.98
178780,2508380,11.6
178800,2508380,11.9
178820,2508380,11.61
178840,2508380,11.49
178860,2508380,12.09
178880,2508380,12.58
178900,2508380,11.22
178920,2508380,11.52
178940,2508380,12.3
176280,2508400,16.16
176300,2508400,15.78
176320,2508400,16.53
176340,2508400,16.95
176360,2508400,16.7
176380,2508400,17.24
176400,2508400,17.57
176420,2508400,18.06
176440,2508400,17.67
176460,2508400,17.25
176480,2508400,19.62
176500,2508400,20.04
176520,2508400,19.66
176540,2508400,16.84
176560,2508400,17.16
176580,2508400,16.96
176600,2508400,18.03
176620,2508400,18.67
176640,2508400,17.5
176660,2508400,17.73
176680,2508400,17.57
176700,2508400,18.13
176720,2508400,17.52
176740,2508400,16.11
176760,2508400,15.12
176780,2508400,15.23
176800,2508400,14.22
176820,2508400,14.02
176840,2508400,14.67
176860,2508400,14.67
176880,2508400,14.62
176900,2508400,15.66
176920,2508400,14.97
176940,2508400,15.08
176960,2508400,15.1
176980,2508400,14.02
177000,2508400,11.7
177020,2508400,13.05
177040,2508400,12.82
177060,2508400,13.35
177080,2508400,14.36
177100,2508400,14.36
177120,2508400,14.42
177140,2508400,14.29
177160,2508400,14.43
177180,2508400,13.82
177200,2508400,12.45
177220,2508400,13.32
177240,2508400,13.32
177260,2508400,13.29
177280,2508400,13.65
177300,2508400,13.42
177320,2508400,13.2
177340,2508400,13.36
177360,2508400,13.35
177380,2508400,13.24
177400,2508400,13.62
177420,2508400,13.11
177440,2508400,12.66
177460,2508400,14.76
177480,2508400,13.78
177500,2508400,13.56
177520,2508400,13.11
177540,2508400,13.08
177560,2508400,12.79
177580,2508400,13.64
177600,2508400,12.57
177620,2508400,13.68
177640,2508400,13.26
177660,2508400,12.99
177680,2508400,13.86
177700,2508400,12.51
177720,2508400,12.58
177740,2508400,12.52
177760,2508400,12.5
177780,2508400,12.51
177800,2508400,13.27
177820,2508400,14.02
177840,2508400,12.93
177860,2508400,12.99
177880,2508400,12.81
177900,2508400,12.57
177920,2508400,12.62
177940,2508400,12.52
177960,2508400,12.68
177980,2508400,12.72
178000,2508400,12.71
178020,2508400,12.51
178040,2508400,12.74
178060,2508400,13.05
178080,2508400,12.93
178100,2508400,12.46
178120,2508400,12.66
178140,2508400,12.76
178160,2508400,12.43
178180,2508400,13.52
178200,2508400,13.68
178220,2508400,13.04
178240,2508400,12.66
178260,2508400,12.86
178280,2508400,12.27
178300,2508400,12.6
178320,2508400,12.68
178340,2508400,12.58
178360,2508400,12.72
178380,2508400,12.28
178400,2508400,13.04
178420,2508400,12.98
178440,2508400,12.64
178460,2508400,13.04
178480,2508400,11.72
178500,2508400,12.82
178520,2508400,11.84
178540,2508400,11.66
178560,2508400,11.56
178580,2508400,11.24
178600,2508400,11.18
178620,2508400,11.2
178640,2508400,11.67
178660,2508400,11.67
178680,2508400,11.61
178700,2508400,11.72
178720,2508400,12.46
178740,2508400,12.74
178760,2508400,13.3
178780,2508400,12.09
178800,2508400,11.84
178820,2508400,11.34
178840,2508400,12.24
178860,2508400,11.79
178880,2508400,11.7
178900,2508400,11.91
178920,2508400,11.58
178940,2508400,12.34
176280,2508420,16.22
176300,2508420,15.87
176320,2508420,16.44
176340,2508420,16.8
176360,2508420,17.0
176380,2508420,17.13
176400,2508420,17.17
176420,2508420,17.12
176440,2508420,17.38
176460,2508420,17.49
176480,2508420,19.74
176500,2508420,20.16
176520,2508420,19.78
176540,2508420,17.04
176560,2508420,16.86
176580,2508420,16.98
176600,2508420,18.45
176620,2508420,18.13
176640,2508420,18.74
176660,2508420,18.18
176680,2508420,18.03
176700,2508420,18.42
176720,2508420,18.24
176740,2508420,17.04
176760,2508420,15.92
176780,2508420,15.54
176800,2508420,15.64
176820,2508420,16.83
176840,2508420,15.06
176860,2508420,14.73
176880,2508420,14.73
176900,2508420,14.67
176920,2508420,14.76
176940,2508420,14.72
176960,2508420,15.03
176980,2508420,14.5
177000,2508420,13.83
177020,2508420,12.58
177040,2508420,13.08
177060,2508420,13.05
177080,2508420,13.52
177100,2508420,13.93
177120,2508420,13.86
177140,2508420,13.64
177160,2508420,13.12
177180,2508420,13.05
177200,2508420,13.02
177220,2508420,13.46
177240,2508420,13.52
177260,2508420,13.23
177280,2508420,13.59
177300,2508420,13.22
177320,2508420,12.92
177340,2508420,13.24
177360,2508420,13.38
177380,2508420,13.4
177400,2508420,13.2
177420,2508420,13.52
177440,2508420,12.9
177460,2508420,13.52
177480,2508420,15.45
177500,2508420,14.44
177520,2508420,13.59
177540,2508420,13.12
177560,2508420,13.22
177580,2508420,12.87
