178720,2505500,7.77
178740,2505500,7.54
178760,2505500,7.47
178780,2505500,7.47
178800,2505500,7.53
178820,2505500,7.05
178840,2505500,6.82
178860,2505500,7.36
178880,2505500,8.14
178900,2505500,7.1
178920,2505500,7.67
178940,2505500,8.67
176280,2505520,3.06
176300,2505520,3.53
176320,2505520,4.74
176340,2505520,4.72
176360,2505520,4.0
176380,2505520,4.38
176400,2505520,3.81
176420,2505520,3.8
176440,2505520,3.56
176460,2505520,2.79
176480,2505520,2.6
176500,2505520,2.33
176520,2505520,3.88
176540,2505520,4.08
176560,2505520,4.1
176580,2505520,2.46
176600,2505520,4.51
176620,2505520,3.63
176640,2505520,3.94
176660,2505520,4.06
176680,2505520,1.72
176700,2505520,2.43
176720,2505520,2.58
176740,2505520,3.99
176760,2505520,2.72
176780,2505520,2.37
176800,2505520,2.06
176820,2505520,2.01
176840,2505520,3.93
176860,2505520,5.07
176880,2505520,5.25
176900,2505520,3.58
176920,2505520,4.66
176940,2505520,4.44
176960,2505520,5.38
176980,2505520,4.68
177000,2505520,4.78
177020,2505520,4.36
177040,2505520,4.62
177060,2505520,4.49
177080,2505520,4.9
177100,2505520,5.37
177120,2505520,4.89
177140,2505520,5.03
177160,2505520,5.68
177180,2505520,5.49
177200,2505520,5.06
177220,2505520,6.28
177240,2505520,5.14
177260,2505520,5.04
177280,2505520,5.91
177300,2505520,5.38
177320,2505520,5.68
177340,2505520,6.15
177360,2505520,6.12
177380,2505520,6.6
177400,2505520,6.17
177420,2505520,6.58
177440,2505520,6.51
177460,2505520,6.74
177480,2505520,6.74
177500,2505520,6.64
177520,2505520,7.4
177540,2505520,5.91
177560,2505520,6.04
177580,2505520,5.97
177600,2505520,5.98
177620,2505520,5.85
177640,2505520,6.45
177660,2505520,6.9
177680,2505520,6.14
177700,2505520,6.62
177720,2505520,6.27
177740,2505520,7.11
177760,2505520,6.42
177780,2505520,6.57
177800,2505520,6.69
177820,2505520,5.86
177840,2505520,6.75
177860,2505520,6.76
177880,2505520,6.63
177900,2505520,7.24
177920,2505520,6.07
177940,2505520,6.32
177960,2505520,5.85
177980,2505520,6.48
178000,2505520,5.91
178020,2505520,6.36
178040,2505520,6.98
178060,2505520,6.21
178080,2505520,6.4
178100,2505520,6.39
178120,2505520,6.28
178140,2505520,6.26
178160,2505520,6.27
178180,2505520,6.4
178200,2505520,6.56
178220,2505520,6.48
178240,2505520,6.57
178260,2505520,6.18
178280,2505520,7.17
178300,2505520,6.5
178320,2505520,6.51
178340,2505520,6.63
178360,2505520,6.88
178380,2505520,6.87
178400,2505520,7.76
178420,2505520,6.9
178440,2505520,6.92
178460,2505520,7.11
178480,2505520,7.26
178500,2505520,7.43
178520,2505520,7.48
178540,2505520,7.43
178560,2505520,7.32
178580,2505520,7.06
178600,2505520,7.32
178620,2505520,7.65
178640,2505520,7.2
178660,2505520,7.29
178680,2505520,7.68
178700,2505520,7.8
178720,2505520,7.44
178740,2505520,7.17
178760,2505520,7.54
178780,2505520,7.3
178800,2505520,7.4
178820,2505520,7.82
178840,2505520,7.9
178860,2505520,7.22
178880,2505520,7.52
178900,2505520,7.11
178920,2505520,7.23
178940,2505520,7.18
176280,2505540,3.08
176300,2505540,3.44
176320,2505540,3.65
176340,2505540,4.95
176360,2505540,5.0
176380,2505540,4.0
176400,2505540,3.39
176420,2505540,3.76
176440,2505540,3.94
176460,2505540,3.28
176480,2505540,3.26
176500,2505540,2.86
176520,2505540,2.0
176540,2505540,3.78
176560,2505540,4.08
176580,2505540,4.05
176600,2505540,4.17
176620,2505540,3.9
176640,2505540,3.94
176660,2505540,-0.78
176680,2505540,1.46
176700,2505540,2.3
176720,2505540,2.76
176740,2505540,2.74
176760,2505540,3.12
176780,2505540,2.91
176800,2505540,2.62
176820,2505540,2.1
176840,2505540,4.24
176860,2505540,5.08
176880,2505540,4.72
176900,2505540,4.1
176920,2505540,3.69
176940,2505540,4.38
176960,2505540,4.96
176980,2505540,4.92
177000,2505540,5.08
177020,2505540,4.2
177040,2505540,4.98
177060,2505540,5.31
177080,2505540,5.36
177100,2505540,4.14
177120,2505540,5.55
177140,2505540,4.54
177160,2505540,5.06
177180,2505540,5.19
177200,2505540,5.08
177220,2505540,5.78
177240,2505540,5.3
177260,2505540,5.7
177280,2505540,5.03
177300,2505540,5.6
177320,2505540,5.66
177340,2505540,5.91
177360,2505540,6.14
177380,2505540,6.52
177400,2505540,6.22
177420,2505540,6.38
177440,2505540,7.23
177460,2505540,6.44
177480,2505540,6.04
177500,2505540,5.88
177520,2505540,5.91
177540,2505540,5.66
177560,2505540,6.0
177580,2505540,6.82
177600,2505540,7.0
177620,2505540,7.14
177640,2505540,7.43
177660,2505540,6.62
177680,2505540,6.38
177700,2505540,6.88
177720,2505540,6.03
177740,2505540,6.96
177760,2505540,6.88
177780,2505540,6.62
177800,2505540,6.44
177820,2505540,6.2
177840,2505540,6.45
177860,2505540,6.14
177880,2505540,6.36
177900,2505540,6.26
177920,2505540,6.12
177940,2505540,6.35
177960,2505540,6.18
177980,2505540,6.14
178000,2505540,5.98
178020,2505540,6.09
178040,2505540,5.43
178060,2505540,6.14
178080,2505540,5.98
178100,2505540,6.46
178120,2505540,6.27
178140,2505540,6.87
178160,2505540,6.54
178180,2505540,6.32
178200,2505540,6.7
178220,2505540,6.22
178240,2505540,5.91
178260,2505540,6.09
178280,2505540,6.07
178300,2505540,6.39
178320,2505540,6.86
178340,2505540,6.52
178360,2505540,6.84
178380,2505540,6.94
178400,2505540,7.52
178420,2505540,7.0
178440,2505540,7.29
178460,2505540,7.2
178480,2505540,7.2
178500,2505540,7.26
178520,2505540,7.05
178540,2505540,7.0
178560,2505540,7.48
178580,2505540,7.54
178600,2505540,7.44
178620,2505540,7.53
178640,2505540,7.14
178660,2505540,7.72
178680,2505540,7.48
178700,2505540,7.24
178720,2505540,7.2
178740,2505540,7.29
178760,2505540,7.05
178780,2505540,6.98
178800,2505540,6.96
178820,2505540,6.98
178840,2505540,7.28
178860,2505540,7.2
178880,2505540,7.28
178900,2505540,7.22
178920,2505540,7.7
178940,2505540,7.78
176280,2505560,3.44
176300,2505560,3.34
176320,2505560,3.74
176340,2505560,3.7
176360,2505560,3.56
176380,2505560,3.27
176400,2505560,4.32
176420,2505560,4.71
176440,2505560,3.69
176460,2505560,3.76
176480,2505560,3.58
176500,2505560,3.04
176520,2505560,2.08
176540,2505560,1.76
176560,2505560,3.78
176580,2505560,4.16
176600,2505560,4.17
176620,2505560,3.92
176640,2505560,1.03
176660,2505560,1.65
176680,2505560,2.62
176700,2505560,2.49
176720,2505560,2.43
176740,2505560,2.54
176760,2505560,2.66
176780,2505560,3.53
176800,2505560,4.0
176820,2505560,4.29
176840,2505560,4.36
176860,2505560,4.4
176880,2505560,3.69
176900,2505560,4.6
176920,2505560,3.97
176940,2505560,4.28
176960,2505560,4.92
176980,2505560,3.84
177000,2505560,3.87
177020,2505560,4.17
177040,2505560,4.94
177060,2505560,5.13
177080,2505560,4.06
177100,2505560,4.17
177120,2505560,5.01
177140,2505560,4.96
177160,2505560,4.96
177180,2505560,5.31
177200,2505560,5.06
177220,2505560,5.58
177240,2505560,5.56
177260,2505560,5.66
177280,2505560,6.07
177300,2505560,5.79
177320,2505560,6.03
177340,2505560,6.17
177360,2505560,6.17
177380,2505560,6.03
177400,2505560,5.5
177420,2505560,5.56
177440,2505560,5.82
177460,2505560,5.64
177480,2505560,5.93
177500,2505560,6.87
177520,2505560,6.7
177540,2505560,7.23
177560,2505560,7.36
177580,2505560,7.7
177600,2505560,7.65
177620,2505560,7.64
177640,2505560,7.64
177660,2505560,6.76
177680,2505560,6.87
177700,2505560,6.94
177720,2505560,5.88
177740,2505560,6.24
177760,2505560,6.7
177780,2505560,6.51
177800,2505560,6.27
177820,2505560,6.22
177840,2505560,7.12
177860,2505560,6.44
177880,2505560,6.2
177900,2505560,6.38
177920,2505560,6.27
177940,2505560,6.32
177960,2505560,6.72
177980,2505560,6.17
178000,2505560,6.42
178020,2505560,6.22
178040,2505560,5.66
178060,2505560,5.85
178080,2505560,5.67
178100,2505560,5.9
178120,2505560,5.91
178140,2505560,6.14
178160,2505560,6.14
178180,2505560,6.35
178200,2505560,6.96
178220,2505560,6.35
178240,2505560,6.44
178260,2505560,6.58
178280,2505560,6.4
178300,2505560,6.26
178320,2505560,6.82
178340,2505560,6.58
178360,2505560,7.0
178380,2505560,6.98
178400,2505560,7.04
178420,2505560,6.82
178440,2505560,7.2
178460,2505560,7.14
178480,2505560,6.94
178500,2505560,7.4
178520,2505560,7.33
178540,2505560,7.29
178560,2505560,7.33
178580,2505560,7.29
178600,2505560,7.29
178620,2505560,7.48
178640,2505560,7.72
178660,2505560,7.54
178680,2505560,7.74
178700,2505560,7.0
178720,2505560,7.2
178740,2505560,7.26
178760,2505560,7.15
178780,2505560,7.56
178800,2505560,7.47
178820,2505560,6.66
178840,2505560,7.04
178860,2505560,7.23
178880,2505560,8.48
178900,2505560,7.82
178920,2505560,7.89
178940,2505560,7.5
176280,2505580,3.27
176300,2505580,3.27
176320,2505580,3.8
176340,2505580,3.97
176360,2505580,3.78
176380,2505580,4.0
176400,2505580,3.88
176420,2505580,2.2
176440,2505580,3.87
176460,2505580,3.87
176480,2505580,3.9
176500,2505580,1.95
176520,2505580,1.77
176540,2505580,2.3
176560,2505580,2.07
176580,2505580,4.06
176600,2505580,3.94
176620,2505580,4.2
176640,2505580,3.72
176660,2505580,3.08
176680,2505580,3.16
176700,2505580,2.97
176720,2505580,2.1
176740,2505580,2.72
176760,2505580,2.4
176780,2505580,3.01
176800,2505580,3.06
176820,2505580,4.34
176840,2505580,4.02
176860,2505580,4.41
176880,2505580,4.23
176900,2505580,3.76
176920,2505580,3.74
176940,2505580,4.11
176960,2505580,4.5
176980,2505580,4.65
177000,2505580,4.94
177020,2505580,4.84
177040,2505580,5.25
177060,2505580,4.64
177080,2505580,5.79
177100,2505580,5.4
177120,2505580,5.07
177140,2505580,5.24
177160,2505580,5.03
177180,2505580,5.5
177200,2505580,5.01
177220,2505580,5.68
177240,2505580,5.32
177260,2505580,5.73
177280,2505580,5.62
177300,2505580,5.55
177320,2505580,5.34
177340,2505580,5.58
177360,2505580,5.64
177380,2505580,5.44
177400,2505580,5.74
177420,2505580,7.32
177440,2505580,8.28
177460,2505580,9.1
177480,2505580,8.34
177500,2505580,7.53
177520,2505580,7.54
177540,2505580,7.72
177560,2505580,7.98
177580,2505580,7.9
177600,2505580,7.86
177620,2505580,8.24
177640,2505580,7.95
177660,2505580,7.05
177680,2505580,6.96
177700,2505580,6.63
177720,2505580,5.86
177740,2505580,6.82
177760,2505580,7.05
177780,2505580,6.36
177800,2505580,6.18
177820,2505580,6.04
177840,2505580,6.62
177860,2505580,6.24
177880,2505580,6.2
177900,2505580,6.04
177920,2505580,6.07
177940,2505580,6.36
177960,2505580,6.36
177980,2505580,6.15
178000,2505580,5.73
178020,2505580,6.42
178040,2505580,5.88
178060,2505580,5.66
178080,2505580,5.94
178100,2505580,5.85
178120,2505580,5.49
178140,2505580,5.5
178160,2505580,5.82
178180,2505580,6.27
178200,2505580,6.54
178220,2505580,5.97
178240,2505580,6.18
178260,2505580,6.04
178280,2505580,6.38
178300,2505580,6.58
178320,2505580,6.39
178340,2505580,6.64
178360,2505580,7.24
178380,2505580,6.84
178400,2505580,7.05
178420,2505580,6.98
178440,2505580,7.32
178460,2505580,7.43
178480,2505580,6.62
178500,2505580,7.6
178520,2505580,7.4
178540,2505580,7.54
178560,2505580,7.28
178580,2505580,7.32
178600,2505580,7.02
178620,2505580,7.46
178640,2505580,7.48
178660,2505580,7.78
178680,2505580,7.6
178700,2505580,7.2
178720,2505580,7.06
178740,2505580,7.14
178760,2505580,7.28
178780,2505580,7.62
178800,2505580,7.43
178820,2505580,7.53
178840,2505580,7.83
178860,2505580,7.26
178880,2505580,7.33
178900,2505580,7.32
178920,2505580,7.36
178940,2505580,8.56
176280,2505600,3.09
176300,2505600,3.82
176320,2505600,4.43
176340,2505600,4.16
176360,2505600,3.97
176380,2505600,3.78
176400,2505600,3.54
176420,2505600,3.69
176440,2505600,4.1
176460,2505600,3.88
176480,2505600,3.9
176500,2505600,3.92
176520,2505600,1.78
176540,2505600,2.47
176560,2505600,2.5
176580,2505600,3.3
176600,2505600,3.76
176620,2505600,4.26
176640,2505600,4.12
176660,2505600,4.22
176680,2505600,3.7
176700,2505600,2.92
176720,2505600,2.26
176740,2505600,2.07
176760,2505600,3.2
176780,2505600,3.33
176800,2505600,3.94
176820,2505600,4.2
176840,2505600,4.26
176860,2505600,4.35
176880,2505600,4.4
176900,2505600,4.5
176920,2505600,4.44
176940,2505600,2.74
176960,2505600,6.03
176980,2505600,4.04
177000,2505600,4.23
177020,2505600,4.56
177040,2505600,4.53
177060,2505600,5.98
177080,2505600,6.22
177100,2505600,5.44
177120,2505600,5.18
177140,2505600,5.36
177160,2505600,5.48
177180,2505600,6.0
177200,2505600,5.12
177220,2505600,5.8
177240,2505600,5.7
177260,2505600,5.3
177280,2505600,5.26
177300,2505600,5.19
177320,2505600,5.8
177340,2505600,6.04
177360,2505600,6.22
177380,2505600,6.58
177400,2505600,7.11
177420,2505600,8.0
177440,2505600,8.46
177460,2505600,8.62
177480,2505600,8.64
177500,2505600,8.61
177520,2505600,8.07
177540,2505600,8.04
177560,2505600,8.24
177580,2505600,8.02
177600,2505600,8.26
177620,2505600,8.28
177640,2505600,7.92
177660,2505600,8.1
177680,2505600,6.68
177700,2505600,7.18
177720,2505600,6.36
177740,2505600,6.2
177760,2505600,6.45
177780,2505600,6.36
177800,2505600,6.32
177820,2505600,6.15
177840,2505600,6.72
177860,2505600,6.15
177880,2505600,5.84
177900,2505600,6.04
177920,2505600,6.04
177940,2505600,6.17
177960,2505600,6.5
177980,2505600,6.28
178000,2505600,5.74
178020,2505600,5.82
178040,2505600,5.3
178060,2505600,5.52
178080,2505600,5.42
178100,2505600,5.61
178120,2505600,5.74
178140,2505600,6.03
178160,2505600,5.67
178180,2505600,6.38
178200,2505600,6.74
178220,2505600,6.57
178240,2505600,6.15
178260,2505600,6.14
178280,2505600,6.63
178300,2505600,6.56
178320,2505600,7.3
178340,2505600,6.68
178360,2505600,6.81
178380,2505600,6.98
178400,2505600,7.05
178420,2505600,7.02
178440,2505600,7.17
178460,2505600,7.33
178480,2505600,7.05
178500,2505600,7.32
178520,2505600,7.26
178540,2505600,7.43
178560,2505600,7.48
178580,2505600,7.23
178600,2505600,7.28
178620,2505600,7.44
178640,2505600,7.02
178660,2505600,7.3
178680,2505600,7.62
178700,2505600,7.6
178720,2505600,7.67
178740,2505600,7.23
178760,2505600,6.96
178780,2505600,6.54
178800,2505600,7.8
178820,2505600,7.28
178840,2505600,7.36
178860,2505600,7.14
178880,2505600,7.72
178900,2505600,7.33
178920,2505600,7.26
178940,2505600,7.26
176280,2505620,3.12
176300,2505620,3.72
176320,2505620,4.36
176340,2505620,4.53
176360,2505620,4.32
176380,2505620,3.76
176400,2505620,4.06
176420,2505620,4.06
176440,2505620,4.16
176460,2505620,4.08
176480,2505620,4.06
176500,2505620,4.0
176520,2505620,4.02
176540,2505620,2.6
176560,2505620,2.86
176580,2505620,2.91
176600,2505620,2.36
176620,2505620,3.62
176640,2505620,4.44
176660,2505620,4.29
176680,2505620,4.32
176700,2505620,4.74
176720,2505620,2.42
176740,2505620,3.24
176760,2505620,2.85
176780,2505620,3.14
176800,2505620,4.3
176820,2505620,3.93
176840,2505620,4.05
176860,2505620,4.43
176880,2505620,4.53
176900,2505620,4.84
176920,2505620,3.58
176940,2505620,3.87
176960,2505620,4.77
176980,2505620,4.06
177000,2505620,4.38
177020,2505620,4.2
177040,2505620,5.24
177060,2505620,5.78
177080,2505620,5.3
177100,2505620,4.78
177120,2505620,4.78
177140,2505620,4.81
177160,2505620,4.95
177180,2505620,5.12
177200,2505620,5.5
177220,2505620,5.93
177240,2505620,5.73
177260,2505620,5.31
177280,2505620,5.38
177300,2505620,5.38
177320,2505620,5.54
177340,2505620,5.34
177360,2505620,5.74
177380,2505620,6.06
177400,2505620,6.7
177420,2505620,7.29
177440,2505620,7.64
177460,2505620,7.71
177480,2505620,7.72
177500,2505620,7.92
177520,2505620,7.9
177540,2505620,8.07
177560,2505620,8.37
177580,2505620,8.67
177600,2505620,8.25
177620,2505620,8.38
177640,2505620,7.64
177660,2505620,7.06
177680,2505620,6.84
177700,2505620,7.57
177720,2505620,6.02
177740,2505620,5.93
177760,2505620,6.17
177780,2505620,6.07
177800,2505620,6.2
177820,2505620,6.3
177840,2505620,6.21
177860,2505620,6.26
177880,2505620,6.24
177900,2505620,6.09
177920,2505620,6.24
177940,2505620,6.14
177960,2505620,6.04
177980,2505620,5.82
178000,2505620,5.52
178020,2505620,5.24
178040,2505620,5.46
178060,2505620,5.52
178080,2505620,5.44
178100,2505620,5.52
178120,2505620,6.14
178140,2505620,6.0
178160,2505620,5.86
178180,2505620,5.94
178200,2505620,6.09
178220,2505620,6.26
178240,2505620,6.26
178260,2505620,6.09
178280,2505620,7.57
178300,2505620,6.62
178320,2505620,7.28
178340,2505620,6.69
178360,2505620,7.05
178380,2505620,7.28
178400,2505620,7.02
178420,2505620,6.92
178440,2505620,7.7
178460,2505620,7.2
178480,2505620,7.11
178500,2505620,7.14
178520,2505620,7.52
178540,2505620,7.52
178560,2505620,7.18
178580,2505620,7.5
178600,2505620,7.4
178620,2505620,7.46
178640,2505620,7.57
178660,2505620,7.46
178680,2505620,7.29
178700,2505620,7.23
178720,2505620,7.06
178740,2505620,7.82
178760,2505620,7.64
178780,2505620,7.82
178800,2505620,7.24
178820,2505620,7.38
178840,2505620,7.11
178860,2505620,7.6
178880,2505620,7.56
178900,2505620,7.48
178920,2505620,7.48
178940,2505620,7.77
176280,2505640,3.27
176300,2505640,3.18
176320,2505640,4.26
176340,2505640,4.89
176360,2505640,4.17
176380,2505640,3.81
176400,2505640,4.23
176420,2505640,3.99
176440,2505640,4.0
176460,2505640,4.23
176480,2505640,4.41
176500,2505640,3.84
176520,2505640,3.92
176540,2505640,3.9
176560,2505640,2.43
176580,2505640,2.28
176600,2505640,0.88
176620,2505640,-0.33
176640,2505640,3.5
176660,2505640,3.76
176680,2505640,4.41
176700,2505640,4.71
176720,2505640,0.54
176740,2505640,3.8
176760,2505640,3.96
176780,2505640,4.34
176800,2505640,4.49
176820,2505640,3.66
176840,2505640,4.1
176860,2505640,4.35
176880,2505640,4.64
176900,2505640,3.75
176920,2505640,4.29
176940,2505640,4.28
176960,2505640,4.3
176980,2505640,4.53
177000,2505640,5.66
177020,2505640,5.34
177040,2505640,4.72
177060,2505640,4.94
177080,2505640,4.49
177100,2505640,4.78
177120,2505640,4.51
177140,2505640,6.09
177160,2505640,4.47
177180,2505640,4.29
177200,2505640,5.1
177220,2505640,6.26
177240,2505640,5.38
177260,2505640,1.64
177280,2505640,3.42
177300,2505640,4.68
177320,2505640,4.89
177340,2505640,5.58
177360,2505640,5.19
177380,2505640,5.04
177400,2505640,4.84
177420,2505640,6.58
177440,2505640,6.68
177460,2505640,8.26
177480,2505640,7.77
177500,2505640,7.71
177520,2505640,7.82
177540,2505640,7.36
177560,2505640,8.14
177580,2505640,9.09
