173020,2506120,12.5
173040,2506120,19.89
173060,2506120,28.41
173080,2506120,43.52
173100,2506120,57.1
173120,2506120,57.6
173140,2506120,60.42
173160,2506120,67.44
173180,2506120,79.5
173200,2506120,83.54
173220,2506120,92.76
173240,2506120,101.32
173260,2506120,112.29
173280,2506120,122.32
173300,2506120,136.48
173320,2506120,144.78
173340,2506120,153.68
173360,2506120,162.45
173380,2506120,161.61
173400,2506120,162.7
173420,2506120,174.08
173440,2506120,179.43
173460,2506120,192.66
173480,2506120,196.52
173500,2506120,205.33
173520,2506120,205.92
173540,2506120,211.38
173560,2506120,215.13
173580,2506120,220.42
173600,2506120,232.4
173620,2506120,243.96
173640,2506120,255.03
173660,2506120,271.4
173680,2506120,290.26
173700,2506120,316.4
173720,2506120,335.14
173740,2506120,329.01
173760,2506120,337.29
173780,2506120,349.78
173800,2506120,354.92
173000,2506140,0.24
173020,2506140,14.66
173040,2506140,29.25
173060,2506140,33.12
173080,2506140,40.77
173100,2506140,48.42
173120,2506140,55.7
173140,2506140,60.33
173160,2506140,68.03
173180,2506140,73.62
173200,2506140,86.14
173220,2506140,93.75
173240,2506140,106.53
173260,2506140,113.49
173280,2506140,123.15
173300,2506140,136.23
173320,2506140,144.1
173340,2506140,161.6
173360,2506140,166.96
173380,2506140,168.96
173400,2506140,169.94
173420,2506140,173.0
173440,2506140,179.25
173460,2506140,190.86
173480,2506140,196.96
173500,2506140,197.54
173520,2506140,198.17
173540,2506140,201.64
173560,2506140,214.46
173580,2506140,221.77
173600,2506140,241.95
173620,2506140,257.83
173640,2506140,265.14
173660,2506140,273.32
173680,2506140,288.67
173700,2506140,321.78
173720,2506140,335.49
173740,2506140,327.23
173760,2506140,330.2
173780,2506140,351.16
173800,2506140,354.14
173000,2506160,1.29
173020,2506160,30.42
173040,2506160,39.58
173060,2506160,32.1
173080,2506160,36.94
173100,2506160,47.52
173120,2506160,54.15
173140,2506160,65.5
173160,2506160,70.82
173180,2506160,76.84
173200,2506160,91.5
173220,2506160,98.04
173240,2506160,107.56
173260,2506160,117.34
173280,2506160,125.76
173300,2506160,133.89
173320,2506160,144.88
173340,2506160,150.84
173360,2506160,162.46
173380,2506160,169.32
173400,2506160,172.82
173420,2506160,174.02
173440,2506160,178.82
173460,2506160,187.2
173480,2506160,196.52
173500,2506160,200.28
173520,2506160,201.36
173540,2506160,206.67
173560,2506160,221.26
173580,2506160,235.95
173600,2506160,234.8
173620,2506160,249.92
173640,2506160,259.2
173660,2506160,269.26
173680,2506160,295.68
173700,2506160,330.36
173720,2506160,332.14
173740,2506160,321.15
173760,2506160,326.43
173780,2506160,338.19
173800,2506160,344.8
173000,2506180,2.14
173020,2506180,34.29
173040,2506180,34.01
173060,2506180,31.04
173080,2506180,34.46
173100,2506180,44.91
173120,2506180,56.26
173140,2506180,68.67
173160,2506180,74.73
173180,2506180,81.84
173200,2506180,89.8
173220,2506180,99.8
173240,2506180,108.07
173260,2506180,116.74
173280,2506180,123.7
173300,2506180,134.94
173320,2506180,143.43
173340,2506180,151.56
173360,2506180,161.42
173380,2506180,169.64
173400,2506180,171.32
173420,2506180,174.74
173440,2506180,179.01
173460,2506180,183.96
173480,2506180,192.45
173500,2506180,204.94
173520,2506180,208.05
173540,2506180,209.68
173560,2506180,223.4
173580,2506180,237.78
173600,2506180,238.3
173620,2506180,245.79
173640,2506180,253.7
173660,2506180,272.94
173680,2506180,316.56
173700,2506180,325.29
173720,2506180,327.28
173740,2506180,321.14
173760,2506180,329.88
173780,2506180,334.76
173800,2506180,336.46
173000,2506200,1.65
173020,2506200,29.62
173040,2506200,30.81
173060,2506200,32.68
173080,2506200,40.16
173100,2506200,49.2
173120,2506200,61.7
173140,2506200,69.02
173160,2506200,74.16
173180,2506200,89.3
173200,2506200,95.54
173220,2506200,100.98
173240,2506200,106.23
173260,2506200,116.27
173280,2506200,125.64
173300,2506200,131.8
173320,2506200,137.95
173340,2506200,153.57
173360,2506200,159.18
173380,2506200,165.24
173400,2506200,167.13
173420,2506200,174.12
173440,2506200,177.18
173460,2506200,182.86
173480,2506200,189.16
173500,2506200,201.74
173520,2506200,208.05
173540,2506200,215.38
173560,2506200,226.67
173580,2506200,238.73
173600,2506200,242.02
173620,2506200,248.22
173640,2506200,255.14
173660,2506200,277.08
173680,2506200,320.22
173700,2506200,323.49
173720,2506200,324.1
173740,2506200,317.3
173760,2506200,328.18
173780,2506200,336.69
173800,2506200,335.68
173000,2506220,2.26
173020,2506220,28.96
173040,2506220,30.09
173060,2506220,34.82
173080,2506220,43.35
173100,2506220,52.88
173120,2506220,59.96
173140,2506220,65.64
173160,2506220,75.89
173180,2506220,92.96
173200,2506220,91.82
173220,2506220,96.78
173240,2506220,104.42
173260,2506220,115.54
173280,2506220,121.0
173300,2506220,131.95
173320,2506220,146.2
173340,2506220,153.15
173360,2506220,159.18
173380,2506220,166.52
173400,2506220,171.84
173420,2506220,175.73
173440,2506220,181.1
173460,2506220,185.84
173480,2506220,191.07
173500,2506220,202.56
173520,2506220,212.22
173540,2506220,225.32
173560,2506220,235.09
173580,2506220,244.46
173600,2506220,250.2
173620,2506220,253.3
173640,2506220,261.62
173660,2506220,285.58
173680,2506220,312.27
173700,2506220,321.38
173720,2506220,323.25
173740,2506220,318.84
173760,2506220,324.17
173780,2506220,334.5
173800,2506220,335.46
173000,2506240,0.68
173020,2506240,16.04
173040,2506240,25.66
173060,2506240,35.56
173080,2506240,35.84
173100,2506240,45.5
173120,2506240,57.5
173140,2506240,63.12
173160,2506240,72.72
173180,2506240,81.28
173200,2506240,84.76
173220,2506240,93.88
173240,2506240,107.34
173260,2506240,110.7
173280,2506240,121.78
173300,2506240,137.76
173320,2506240,148.68
173340,2506240,151.6
173360,2506240,157.84
173380,2506240,167.08
173400,2506240,172.89
173420,2506240,173.13
173440,2506240,176.98
173460,2506240,187.98
173480,2506240,198.26
173500,2506240,208.22
173520,2506240,213.3
173540,2506240,226.32
173560,2506240,232.32
173580,2506240,243.03
173600,2506240,253.09
173620,2506240,260.1
173640,2506240,269.1
173660,2506240,300.64
173680,2506240,314.94
173700,2506240,324.64
173720,2506240,327.8
173740,2506240,319.38
173760,2506240,329.42
173780,2506240,343.23
173800,2506240,344.22
173000,2506260,0.5
173020,2506260,16.7
173040,2506260,27.12
173060,2506260,29.02
173080,2506260,35.37
173100,2506260,44.3
173120,2506260,51.53
173140,2506260,62.43
173160,2506260,69.8
173180,2506260,78.02
173200,2506260,86.04
173220,2506260,98.28
173240,2506260,105.78
173260,2506260,108.88
173280,2506260,128.3
173300,2506260,137.68
173320,2506260,143.93
173340,2506260,154.35
173360,2506260,165.4
173380,2506260,167.68
173400,2506260,169.77
173420,2506260,173.28
173440,2506260,181.71
173460,2506260,202.44
173480,2506260,215.42
173500,2506260,222.51
173520,2506260,224.97
173540,2506260,230.94
173560,2506260,237.86
173580,2506260,247.62
173600,2506260,255.39
173620,2506260,266.43
173640,2506260,290.52
173660,2506260,310.48
173680,2506260,320.55
173700,2506260,325.52
173720,2506260,334.29
173740,2506260,324.48
173760,2506260,332.8
173780,2506260,333.78
173800,2506260,336.67
173000,2506280,0.6
173020,2506280,6.86
173040,2506280,18.52
173060,2506280,22.04
173080,2506280,36.84
173100,2506280,44.32
173120,2506280,53.47
173140,2506280,58.46
173160,2506280,67.74
173180,2506280,76.65
173200,2506280,85.62
173220,2506280,96.33
173240,2506280,101.98
173260,2506280,117.07
173280,2506280,131.27
173300,2506280,137.91
173320,2506280,151.26
173340,2506280,154.06
173360,2506280,158.6
173380,2506280,163.6
173400,2506280,171.52
173420,2506280,185.16
173440,2506280,202.71
173460,2506280,217.94
173480,2506280,222.41
173500,2506280,231.78
173520,2506280,247.64
173540,2506280,241.02
173560,2506280,242.44
173580,2506280,248.98
173600,2506280,257.7
173620,2506280,269.68
173640,2506280,288.27
173660,2506280,302.67
173680,2506280,313.23
173700,2506280,322.53
173720,2506280,333.15
173740,2506280,326.5
173760,2506280,332.64
173780,2506280,335.67
173800,2506280,344.8
173020,2506300,2.3
173040,2506300,15.28
173060,2506300,27.4
173080,2506300,40.92
173100,2506300,48.53
173120,2506300,51.82
173140,2506300,59.03
173160,2506300,69.39
173180,2506300,78.28
173200,2506300,89.2
173220,2506300,96.16
173240,2506300,105.0
173260,2506300,115.54
173280,2506300,127.72
173300,2506300,135.44
173320,2506300,146.28
173340,2506300,146.95
173360,2506300,156.77
173380,2506300,165.26
173400,2506300,186.28
173420,2506300,199.17
173440,2506300,209.73
173460,2506300,230.06
173480,2506300,240.24
173500,2506300,242.4
173520,2506300,245.4
173540,2506300,243.33
173560,2506300,243.23
173580,2506300,251.74
173600,2506300,270.32
173620,2506300,273.56
173640,2506300,282.86
173660,2506300,296.94
173680,2506300,308.86
173700,2506300,318.1
173720,2506300,322.16
173740,2506300,327.7
173760,2506300,336.3
173780,2506300,336.54
173800,2506300,350.6
173020,2506320,2.47
173040,2506320,15.26
173060,2506320,27.08
173080,2506320,41.68
173100,2506320,51.57
173120,2506320,59.45
173140,2506320,67.56
173160,2506320,72.82
173180,2506320,79.52
173200,2506320,89.76
173220,2506320,94.44
173240,2506320,104.13
173260,2506320,109.57
173280,2506320,120.48
173300,2506320,130.24
173320,2506320,137.46
173340,2506320,142.77
173360,2506320,154.55
173380,2506320,167.55
173400,2506320,206.77
173420,2506320,215.49
173440,2506320,217.47
173460,2506320,230.68
173480,2506320,233.48
173500,2506320,232.29
173520,2506320,243.51
173540,2506320,244.33
173560,2506320,252.7
173580,2506320,259.0
173600,2506320,269.22
173620,2506320,282.14
173640,2506320,285.18
173660,2506320,294.48
173680,2506320,303.56
173700,2506320,311.94
173720,2506320,324.26
173740,2506320,326.53
173760,2506320,333.18
173780,2506320,339.2
173800,2506320,355.46
173020,2506340,2.91
173040,2506340,14.1
173060,2506340,28.53
173080,2506340,38.97
173100,2506340,57.53
173120,2506340,67.78
173140,2506340,71.26
173160,2506340,73.41
173180,2506340,80.34
173200,2506340,88.34
173220,2506340,97.98
173240,2506340,103.35
173260,2506340,112.12
173280,2506340,116.9
173300,2506340,128.3
173320,2506340,138.46
173340,2506340,145.2
173360,2506340,156.51
173380,2506340,171.7
173400,2506340,197.98
173420,2506340,210.15
173440,2506340,216.56
173460,2506340,225.62
173480,2506340,229.59
173500,2506340,231.44
173520,2506340,246.76
173540,2506340,259.73
173560,2506340,260.73
173580,2506340,262.92
173600,2506340,273.52
173620,2506340,282.93
173640,2506340,284.82
173660,2506340,287.01
173680,2506340,297.48
173700,2506340,313.77
173720,2506340,325.03
173740,2506340,330.92
173760,2506340,338.64
173780,2506340,336.98
173800,2506340,344.62
173020,2506360,3.93
173040,2506360,20.94
173060,2506360,28.6
173080,2506360,44.31
173100,2506360,56.78
173120,2506360,68.86
173140,2506360,70.17
173160,2506360,77.39
173180,2506360,86.25
173200,2506360,94.92
173220,2506360,100.71
173240,2506360,106.11
173260,2506360,114.14
173280,2506360,122.74
173300,2506360,128.15
173320,2506360,135.73
173340,2506360,149.32
173360,2506360,159.96
173380,2506360,174.81
173400,2506360,191.16
173420,2506360,205.18
173440,2506360,216.7
173460,2506360,223.4
173480,2506360,223.35
173500,2506360,233.1
173520,2506360,252.33
173540,2506360,267.33
173560,2506360,262.65
173580,2506360,263.83
173600,2506360,278.77
173620,2506360,277.82
173640,2506360,283.46
173660,2506360,292.56
173680,2506360,300.18
173700,2506360,311.98
173720,2506360,324.21
173740,2506360,331.6
173760,2506360,339.72
173780,2506360,341.96
173800,2506360,343.72
172980,2506380,0.21
173000,2506380,2.47
173020,2506380,22.3
173040,2506380,41.66
173060,2506380,50.72
173080,2506380,53.62
173100,2506380,63.39
173120,2506380,76.34
173140,2506380,80.74
173160,2506380,85.2
173180,2506380,94.23
173200,2506380,104.43
173220,2506380,105.85
173240,2506380,111.22
173260,2506380,118.32
173280,2506380,125.85
173300,2506380,131.72
173320,2506380,137.82
173340,2506380,147.78
173360,2506380,161.38
173380,2506380,174.48
173400,2506380,184.12
173420,2506380,201.9
173440,2506380,217.98
173460,2506380,218.83
173480,2506380,219.44
173500,2506380,234.28
173520,2506380,251.67
173540,2506380,265.73
173560,2506380,265.97
173580,2506380,267.63
173600,2506380,277.94
173620,2506380,283.95
173640,2506380,296.76
173660,2506380,307.32
173680,2506380,303.76
173700,2506380,311.66
173720,2506380,320.12
173740,2506380,331.88
173760,2506380,343.34
173780,2506380,344.97
173800,2506380,349.08
172980,2506400,0.0
173000,2506400,9.0
173020,2506400,41.1
173040,2506400,72.33
173060,2506400,71.14
173080,2506400,73.48
173100,2506400,75.76
173120,2506400,86.25
173140,2506400,87.15
173160,2506400,96.1
173180,2506400,109.68
173200,2506400,118.23
173220,2506400,120.77
173240,2506400,123.87
173260,2506400,130.43
173280,2506400,136.84
173300,2506400,140.74
173320,2506400,144.68
173340,2506400,149.79
173360,2506400,160.89
173380,2506400,171.14
173400,2506400,180.16
173420,2506400,197.64
173440,2506400,214.33
173460,2506400,215.9
173480,2506400,215.38
173500,2506400,236.88
173520,2506400,249.92
173540,2506400,260.62
173560,2506400,263.04
173580,2506400,267.02
173600,2506400,278.24
173620,2506400,284.19
173640,2506400,303.02
173660,2506400,313.92
173680,2506400,304.94
173700,2506400,312.48
173720,2506400,314.86
173740,2506400,324.83
173760,2506400,338.38
173780,2506400,340.66
173800,2506400,345.51
172960,2506420,3.16
172980,2506420,1.9
173000,2506420,19.74
173020,2506420,69.24
173040,2506420,76.57
173060,2506420,71.37
173080,2506420,71.16
173100,2506420,83.9
173120,2506420,89.25
173140,2506420,105.57
173160,2506420,110.23
173180,2506420,119.4
173200,2506420,119.62
173220,2506420,127.54
173240,2506420,129.99
173260,2506420,141.05
173280,2506420,151.9
173300,2506420,155.3
173320,2506420,157.18
173340,2506420,158.34
173360,2506420,155.28
173380,2506420,162.15
173400,2506420,175.5
173420,2506420,192.24
173440,2506420,204.57
173460,2506420,208.5
173480,2506420,214.94
173500,2506420,238.74
173520,2506420,247.33
173540,2506420,257.86
173560,2506420,260.68
173580,2506420,264.17
173600,2506420,272.68
173620,2506420,282.87
173640,2506420,302.5
173660,2506420,313.2
173680,2506420,309.47
173700,2506420,310.35
173720,2506420,314.08
173740,2506420,322.3
173760,2506420,339.03
173780,2506420,340.71
173800,2506420,342.03
172960,2506440,-0.02
172980,2506440,5.46
173000,2506440,33.66
173020,2506440,65.11
173040,2506440,75.18
173060,2506440,81.63
173080,2506440,82.23
173100,2506440,84.32
173120,2506440,92.44
173140,2506440,105.58
173160,2506440,116.23
173180,2506440,116.97
173200,2506440,118.83
173220,2506440,125.54
173240,2506440,130.6
173260,2506440,139.32
173280,2506440,152.35
173300,2506440,153.48
173320,2506440,160.08
173340,2506440,168.48
173360,2506440,160.56
173380,2506440,162.63
173400,2506440,173.96
173420,2506440,188.52
173440,2506440,195.88
173460,2506440,199.11
173480,2506440,212.16
173500,2506440,229.68
173520,2506440,243.26
173540,2506440,257.85
173560,2506440,256.16
173580,2506440,266.9
173600,2506440,270.36
173620,2506440,282.0
173640,2506440,295.78
173660,2506440,307.42
173680,2506440,313.89
173700,2506440,316.82
173720,2506440,315.78
173740,2506440,319.35
173760,2506440,332.97
173780,2506440,339.51
173800,2506440,343.05
172980,2506460,3.9
173000,2506460,47.67
173020,2506460,54.95
173040,2506460,67.59
173060,2506460,75.82
173080,2506460,85.48
173100,2506460,88.05
173120,2506460,93.02
173140,2506460,102.81
173160,2506460,118.05
173180,2506460,123.63
173200,2506460,118.95
173220,2506460,121.78
173240,2506460,129.27
173260,2506460,140.62
173280,2506460,151.45
173300,2506460,155.15
173320,2506460,158.22
173340,2506460,163.98
173360,2506460,165.88
173380,2506460,164.67
173400,2506460,174.57
173420,2506460,182.37
173440,2506460,197.25
173460,2506460,197.28
173480,2506460,213.24
173500,2506460,228.17
173520,2506460,239.66
173540,2506460,248.73
173560,2506460,250.77
173580,2506460,254.79
173600,2506460,269.24
173620,2506460,288.93
173640,2506460,290.1
173660,2506460,298.3
173680,2506460,302.01
173700,2506460,308.85
173720,2506460,316.88
173740,2506460,315.8
173760,2506460,322.38
173780,2506460,338.67
173800,2506460,342.4
172960,2506480,0.26
172980,2506480,9.06
173000,2506480,48.64
173020,2506480,54.03
173040,2506480,62.24
173060,2506480,69.03
173080,2506480,81.0
173100,2506480,86.43
173120,2506480,93.52
173140,2506480,101.31
173160,2506480,117.03
173180,2506480,128.56
173200,2506480,123.38
173220,2506480,122.61
173240,2506480,126.65
173260,2506480,134.46
173280,2506480,153.6
173300,2506480,165.02
173320,2506480,163.22
173340,2506480,164.72
173360,2506480,169.06
173380,2506480,173.84
173400,2506480,176.4
173420,2506480,179.16
173440,2506480,186.03
173460,2506480,201.8
173480,2506480,216.38
173500,2506480,232.62
173520,2506480,236.25
173540,2506480,246.24
173560,2506480,251.48
173580,2506480,255.5
173600,2506480,267.98
173620,2506480,278.01
173640,2506480,284.55
173660,2506480,287.62
173680,2506480,288.96
173700,2506480,300.86
173720,2506480,307.42
173740,2506480,306.17
173760,2506480,313.62
173780,2506480,330.74
173800,2506480,336.45
172980,2506500,1.44
173000,2506500,35.68
173020,2506500,46.12
173040,2506500,56.4
173060,2506500,68.47
173080,2506500,73.26
173100,2506500,81.4
173120,2506500,88.65
173140,2506500,97.62
173160,2506500,116.94
173180,2506500,133.88
173200,2506500,132.03
173220,2506500,127.35
173240,2506500,132.68
173260,2506500,135.81
173280,2506500,148.6
173300,2506500,164.48
173320,2506500,168.12
173340,2506500,169.23
173360,2506500,174.58
173380,2506500,176.43
173400,2506500,179.28
173420,2506500,181.6
173440,2506500,186.86
173460,2506500,197.2
173480,2506500,215.08
173500,2506500,228.78
173520,2506500,241.54
173540,2506500,245.16
173560,2506500,250.06
173580,2506500,253.94
173600,2506500,273.18
173620,2506500,283.59
173640,2506500,288.28
173660,2506500,284.8
173680,2506500,284.12
173700,2506500,287.8
173720,2506500,301.77
173740,2506500,301.86
173760,2506500,306.81
173780,2506500,329.36
173800,2506500,333.8
172980,2506520,0.2
173000,2506520,32.3
173020,2506520,49.74
173040,2506520,54.84
173060,2506520,64.48
173080,2506520,70.94
173100,2506520,76.94
173120,2506520,83.79
173140,2506520,92.78
173160,2506520,110.27
173180,2506520,128.13
173200,2506520,132.38
173220,2506520,127.41
173240,2506520,134.0
173260,2506520,140.94
173280,2506520,149.18
173300,2506520,162.5
173320,2506520,171.09
173340,2506520,172.66
173360,2506520,177.86
173380,2506520,180.76
173400,2506520,180.7
173420,2506520,186.96
173440,2506520,196.94
173460,2506520,196.48
173480,2506520,208.59
173500,2506520,221.92
173520,2506520,233.82
173540,2506520,253.74
173560,2506520,253.82
173580,2506520,256.22
173600,2506520,270.38
173620,2506520,281.83
173640,2506520,290.58
173660,2506520,287.02
173680,2506520,287.12
173700,2506520,285.15
173720,2506520,290.4
173740,2506520,295.3
173760,2506520,303.93
173780,2506520,326.25
173800,2506520,329.17
173000,2506540,8.72
173020,2506540,46.9
173040,2506540,55.59
173060,2506540,67.82
173080,2506540,70.06
173100,2506540,74.54
173120,2506540,84.18
173140,2506540,90.87
173160,2506540,103.72
173180,2506540,120.94
173200,2506540,131.07
173220,2506540,135.28
173240,2506540,134.7
173260,2506540,139.78
173280,2506540,146.6
173300,2506540,160.4
173320,2506540,171.3
173340,2506540,168.24
173360,2506540,173.0
173380,2506540,175.84
173400,2506540,183.9
173420,2506540,193.77
173440,2506540,198.41
173460,2506540,201.48
173480,2506540,207.84
173500,2506540,222.62
173520,2506540,235.0
173540,2506540,251.66
173560,2506540,262.48
173580,2506540,262.2
173600,2506540,269.77
173620,2506540,278.48
173640,2506540,287.1
173660,2506540,295.17
173680,2506540,296.38
173700,2506540,292.4
173720,2506540,288.27
173740,2506540,293.67
173760,2506540,298.68
173780,2506540,316.38
173800,2506540,329.31
173000,2506560,2.55
173020,2506560,35.68
173040,2506560,49.76
173060,2506560,60.95
173080,2506560,66.6
173100,2506560,80.49
173120,2506560,86.24
173140,2506560,85.94
173160,2506560,94.48
173180,2506560,109.56
173200,2506560,124.92
173220,2506560,134.2
173240,2506560,134.79
173260,2506560,137.58
173280,2506560,143.67
173300,2506560,156.38
173320,2506560,169.38
173340,2506560,173.28
173360,2506560,169.64
173380,2506560,175.44
173400,2506560,182.91
173420,2506560,191.3
173440,2506560,198.26
173460,2506560,204.3
173480,2506560,206.68
173500,2506560,220.33
173520,2506560,227.8
173540,2506560,251.43
173560,2506560,268.42
173580,2506560,278.12
173600,2506560,276.52
173620,2506560,276.67
173640,2506560,281.74
173660,2506560,285.08
173680,2506560,294.18
173700,2506560,297.32
173720,2506560,298.73
173740,2506560,296.91
173760,2506560,302.25
173780,2506560,313.64
173800,2506560,325.62
173020,2506580,23.42
173040,2506580,41.7
173060,2506580,55.84
173080,2506580,66.33
173100,2506580,73.35
173120,2506580,79.44
173140,2506580,83.1
173160,2506580,88.17
173180,2506580,105.02
173200,2506580,113.94
173220,2506580,123.56
173240,2506580,136.3
173260,2506580,135.68
173280,2506580,140.2
173300,2506580,146.95
173320,2506580,159.07
173340,2506580,167.26
173360,2506580,167.98
173380,2506580,176.67
173400,2506580,186.54
173420,2506580,189.92
173440,2506580,193.35
173460,2506580,200.55
173480,2506580,203.1
173500,2506580,211.58
173520,2506580,224.43
173540,2506580,249.96
173560,2506580,262.7
173580,2506580,273.17
173600,2506580,279.87
173620,2506580,279.28
173640,2506580,278.02
173660,2506580,278.64
173680,2506580,294.51
173700,2506580,303.33
173720,2506580,296.85
173740,2506580,295.47
173760,2506580,299.37
173780,2506580,314.37
173800,2506580,332.26
173020,2506600,5.13
173040,2506600,41.84
173060,2506600,51.97
173080,2506600,68.88
173100,2506600,72.89
173120,2506600,77.9
173140,2506600,81.02
173160,2506600,84.39
173180,2506600,106.12
173200,2506600,111.6
173220,2506600,109.22
173240,2506600,115.7
173260,2506600,130.71
173280,2506600,137.04
173300,2506600,144.46
173320,2506600,156.14
173340,2506600,162.65
173360,2506600,169.52
173380,2506600,177.7
173400,2506600,179.91
173420,2506600,184.29
173440,2506600,191.4
173460,2506600,197.9
173480,2506600,201.12
173500,2506600,212.82
173520,2506600,222.96
173540,2506600,242.7
173560,2506600,251.94
173580,2506600,263.53
173600,2506600,271.83
173620,2506600,278.02
173640,2506600,273.92
173660,2506600,273.69
173680,2506600,293.37
173700,2506600,297.02
173720,2506600,300.76
173740,2506600,293.36
173760,2506600,296.16
173780,2506600,309.24
173800,2506600,330.28
173020,2506620,6.42
173040,2506620,37.68
173060,2506620,48.78
173080,2506620,58.16
173100,2506620,64.04
173120,2506620,71.61
173140,2506620,73.11
173160,2506620,79.54
173180,2506620,102.9
173200,2506620,116.79
173220,2506620,110.19
173240,2506620,109.29
173260,2506620,115.53
173280,2506620,122.0
173300,2506620,134.43
173320,2506620,145.8
173340,2506620,159.05
173360,2506620,169.5
173380,2506620,175.5
173400,2506620,176.08
173420,2506620,179.31
173440,2506620,185.96
173460,2506620,198.04
173480,2506620,200.86
173500,2506620,213.74
173520,2506620,222.44
173540,2506620,251.5
173560,2506620,252.66
173580,2506620,256.88
173600,2506620,269.08
173620,2506620,274.18
173640,2506620,279.75
173660,2506620,275.26
173680,2506620,283.18
173700,2506620,290.74
173720,2506620,299.07
173740,2506620,291.86
173760,2506620,293.48
173780,2506620,300.41
173800,2506620,321.74
173020,2506640,1.98
173040,2506640,26.88
173060,2506640,49.18
173080,2506640,49.52
173100,2506640,55.23
173120,2506640,60.27
173140,2506640,63.68
173160,2506640,72.09
173180,2506640,87.82
173200,2506640,104.6
173220,2506640,109.74
173240,2506640,115.4
173260,2506640,117.04
173280,2506640,121.62
173300,2506640,134.67
173320,2506640,141.36
173340,2506640,154.4
173360,2506640,170.92
173380,2506640,175.48
173400,2506640,183.1
173420,2506640,180.56
173440,2506640,181.89
173460,2506640,190.23
173480,2506640,197.43
173500,2506640,208.42
173520,2506640,219.32
173540,2506640,243.28
173560,2506640,255.78
173580,2506640,258.12
173600,2506640,263.77
173620,2506640,270.09
173640,2506640,277.56
173660,2506640,285.34
173680,2506640,285.34
173700,2506640,288.98
173720,2506640,293.31
173740,2506640,289.74
173760,2506640,289.47
173780,2506640,294.52
173800,2506640,314.28
173020,2506660,1.78
173040,2506660,14.92
173060,2506660,52.7
173080,2506660,45.76
173100,2506660,45.97
173120,2506660,51.42
173140,2506660,55.56
173160,2506660,62.98
173180,2506660,74.97
173200,2506660,94.64
173220,2506660,104.62
173240,2506660,110.06
173260,2506660,118.89
173280,2506660,125.94
173300,2506660,135.24
173320,2506660,146.85
173340,2506660,157.35
173360,2506660,165.44
173380,2506660,180.3
173400,2506660,189.72
173420,2506660,190.56
173440,2506660,188.56
173460,2506660,194.01
173480,2506660,197.36
173500,2506660,205.0
173520,2506660,219.28
173540,2506660,236.49
173560,2506660,257.56
173580,2506660,261.92
173600,2506660,259.35
173620,2506660,265.38
173640,2506660,268.26
173660,2506660,285.84
173680,2506660,285.34
173700,2506660,284.13
173720,2506660,284.02
173740,2506660,284.73
173760,2506660,283.27
173780,2506660,288.33
173800,2506660,305.52
173040,2506680,13.41
173060,2506680,33.08
173080,2506680,45.45
173100,2506680,38.24
173120,2506680,41.13
173140,2506680,52.05
173160,2506680,60.6
173180,2506680,70.0
173200,2506680,84.34
173220,2506680,95.02
173240,2506680,111.12
173260,2506680,115.16
173280,2506680,129.18
173300,2506680,143.74
173320,2506680,148.38
173340,2506680,152.15
173360,2506680,159.75
173380,2506680,176.37
173400,2506680,188.38
173420,2506680,191.84
173440,2506680,195.99
173460,2506680,199.7
173480,2506680,201.68
173500,2506680,202.26
173520,2506680,214.06
173540,2506680,227.64
173560,2506680,245.98
173580,2506680,263.59
173600,2506680,261.86
173620,2506680,261.67
173640,2506680,266.59
173660,2506680,280.41
173680,2506680,285.47
173700,2506680,281.77
173720,2506680,286.29
173740,2506680,276.48
173760,2506680,282.0
173780,2506680,286.29
173800,2506680,296.08
173040,2506700,2.85
173060,2506700,16.3
173080,2506700,25.94
173100,2506700,28.36
173120,2506700,41.22
173140,2506700,49.18
173160,2506700,57.74
173180,2506700,64.9
173200,2506700,75.99
173220,2506700,87.12
173240,2506700,101.68
173260,2506700,113.38
173280,2506700,121.17
173300,2506700,139.78
173320,2506700,142.35
173340,2506700,144.56
173360,2506700,153.2
173380,2506700,170.74
173400,2506700,190.38
173420,2506700,193.14
173440,2506700,196.16
173460,2506700,201.21
173480,2506700,201.62
173500,2506700,203.24
173520,2506700,207.99
173540,2506700,223.65
173560,2506700,248.08
173580,2506700,257.88
173600,2506700,266.31
173620,2506700,263.85
173640,2506700,261.27
173660,2506700,276.45
173680,2506700,281.98
173700,2506700,281.92
173720,2506700,279.33
173740,2506700,273.78
173760,2506700,280.53
173780,2506700,284.38
173800,2506700,289.2
173040,2506720,0.78
173060,2506720,8.43
173080,2506720,16.88
173100,2506720,24.48
173120,2506720,34.01
173140,2506720,41.66
173160,2506720,57.04
173180,2506720,64.68
173200,2506720,75.02
173220,2506720,80.18
173240,2506720,93.02
173260,2506720,106.94
173280,2506720,118.02
173300,2506720,129.39
173320,2506720,133.35
173340,2506720,136.64
173360,2506720,151.84
173380,2506720,169.62
173400,2506720,185.52
173420,2506720,191.6
173440,2506720,196.64
173460,2506720,216.27
173480,2506720,211.12
173500,2506720,212.92
173520,2506720,215.13
173540,2506720,221.88
173560,2506720,240.57
173580,2506720,250.12
173600,2506720,256.47
173620,2506720,260.46
173640,2506720,257.19
173660,2506720,266.68
173680,2506720,274.33
173700,2506720,284.64
173720,2506720,282.87
173740,2506720,285.27
173760,2506720,286.23
173780,2506720,287.0
173800,2506720,287.73
173060,2506740,7.56
173080,2506740,18.48
173100,2506740,21.64
173120,2506740,34.1
173140,2506740,41.22
173160,2506740,52.56
