177660,2499940,1.78
177680,2499940,1.8
177700,2499940,1.88
177720,2499940,1.95
177740,2499940,1.82
177760,2499940,1.53
177780,2499940,0.94
177800,2499940,0.66
177820,2499940,0.72
177840,2499940,0.99
177860,2499940,1.44
177880,2499940,1.76
177900,2499940,2.03
177920,2499940,2.31
177940,2499940,2.33
177960,2499940,2.5
177980,2499940,2.62
178000,2499940,2.5
178020,2499940,2.26
178040,2499940,1.77
178060,2499940,1.74
178080,2499940,2.2
178100,2499940,2.17
178120,2499940,2.36
178140,2499940,2.84
178160,2499940,2.94
178180,2499940,2.85
178200,2499940,3.18
178220,2499940,2.97
178240,2499940,3.15
178260,2499940,3.33
178280,2499940,2.9
178300,2499940,3.12
178320,2499940,3.03
178340,2499940,2.79
178360,2499940,2.78
178380,2499940,2.97
178400,2499940,3.45
178420,2499940,3.87
178440,2499940,3.69
178460,2499940,3.27
178480,2499940,3.04
178500,2499940,3.5
178520,2499940,4.4
178540,2499940,6.15
178560,2499940,5.56
178580,2499940,4.64
178600,2499940,3.88
178620,2499940,3.46
178640,2499940,3.44
178660,2499940,3.45
178680,2499940,3.56
178700,2499940,3.69
178720,2499940,3.85
178740,2499940,6.02
178760,2499940,5.79
178780,2499940,4.86
178800,2499940,3.97
178820,2499940,3.1
178840,2499940,3.9
178860,2499940,3.65
178880,2499940,3.93
178900,2499940,3.74
176240,2499960,2.34
176260,2499960,2.33
176280,2499960,2.76
176300,2499960,-0.33
176320,2499960,-4.44
176340,2499960,-2.64
176360,2499960,-1.34
176380,2499960,-1.53
176400,2499960,-0.38
176420,2499960,0.74
176440,2499960,2.39
176460,2499960,0.8
176480,2499960,0.34
176500,2499960,-0.12
176520,2499960,-0.51
176540,2499960,-0.45
176560,2499960,-0.6
176580,2499960,-0.52
176600,2499960,-0.42
176620,2499960,-0.48
176640,2499960,-0.92
176660,2499960,-1.53
176680,2499960,-2.19
176700,2499960,-2.4
176720,2499960,-2.34
176740,2499960,-2.0
176760,2499960,-1.47
176780,2499960,-0.78
176800,2499960,-0.14
176820,2499960,0.46
176840,2499960,0.84
176860,2499960,0.92
176880,2499960,2.37
176900,2499960,2.55
176920,2499960,2.86
176940,2499960,2.94
176960,2499960,2.82
176980,2499960,2.76
177000,2499960,3.22
177020,2499960,3.6
177040,2499960,3.39
177060,2499960,3.78
177080,2499960,3.5
177100,2499960,4.11
177120,2499960,2.86
177140,2499960,2.79
177160,2499960,3.68
177180,2499960,3.4
177200,2499960,3.45
177220,2499960,3.58
177240,2499960,3.76
177260,2499960,3.75
177280,2499960,3.26
177300,2499960,3.51
177320,2499960,5.04
177340,2499960,3.44
177360,2499960,3.42
177380,2499960,3.46
177400,2499960,3.09
177420,2499960,3.34
177440,2499960,3.1
177460,2499960,3.22
177480,2499960,2.66
177500,2499960,3.14
177520,2499960,2.62
177540,2499960,3.48
177560,2499960,2.44
177580,2499960,2.28
177600,2499960,2.43
177620,2499960,2.46
177640,2499960,2.33
177660,2499960,2.2
177680,2499960,2.1
177700,2499960,2.01
177720,2499960,2.04
177740,2499960,2.06
177760,2499960,2.06
177780,2499960,1.84
177800,2499960,1.64
177820,2499960,1.46
177840,2499960,1.48
177860,2499960,1.64
177880,2499960,1.68
177900,2499960,1.74
177920,2499960,2.04
177940,2499960,2.34
177960,2499960,2.73
177980,2499960,2.67
178000,2499960,2.0
178020,2499960,1.06
178040,2499960,0.88
178060,2499960,0.62
178080,2499960,1.11
178100,2499960,1.12
178120,2499960,1.2
178140,2499960,2.3
178160,2499960,2.61
178180,2499960,2.82
178200,2499960,2.97
178220,2499960,3.12
178240,2499960,2.88
178260,2499960,3.33
178280,2499960,3.04
178300,2499960,3.16
178320,2499960,3.09
178340,2499960,3.06
178360,2499960,2.76
178380,2499960,2.74
178400,2499960,4.02
178420,2499960,4.23
178440,2499960,3.87
178460,2499960,3.48
178480,2499960,3.18
178500,2499960,3.48
178520,2499960,4.08
178540,2499960,4.43
178560,2499960,4.72
178580,2499960,4.59
178600,2499960,4.02
178620,2499960,3.48
178640,2499960,3.8
178660,2499960,3.6
178680,2499960,3.54
178700,2499960,3.7
178720,2499960,4.34
178740,2499960,6.03
178760,2499960,5.91
178780,2499960,5.01
178800,2499960,3.33
178820,2499960,2.91
178840,2499960,3.21
178860,2499960,2.7
178880,2499960,3.85
178900,2499960,3.82
176240,2499980,2.39
176260,2499980,2.52
176280,2499980,2.44
176300,2499980,-1.12
176320,2499980,-3.15
176340,2499980,-3.27
176360,2499980,-3.0
176380,2499980,-2.6
176400,2499980,-0.96
176420,2499980,0.68
176440,2499980,0.72
176460,2499980,-0.93
176480,2499980,-1.05
176500,2499980,-0.68
176520,2499980,-0.99
176540,2499980,-0.98
176560,2499980,-0.87
176580,2499980,-0.62
176600,2499980,-0.29
176620,2499980,-0.04
176640,2499980,-0.15
176660,2499980,-0.42
176680,2499980,-1.12
176700,2499980,-1.59
176720,2499980,-1.82
176740,2499980,-1.76
176760,2499980,-1.41
176780,2499980,-0.86
176800,2499980,-0.16
176820,2499980,0.5
176840,2499980,0.87
176860,2499980,1.77
176880,2499980,2.44
176900,2499980,2.6
176920,2499980,2.8
176940,2499980,2.82
176960,2499980,2.88
176980,2499980,2.72
177000,2499980,3.68
177020,2499980,3.81
177040,2499980,3.58
177060,2499980,3.76
177080,2499980,3.8
177100,2499980,3.82
177120,2499980,3.96
177140,2499980,3.72
177160,2499980,3.65
177180,2499980,3.04
177200,2499980,3.22
177220,2499980,3.4
177240,2499980,3.6
177260,2499980,3.66
177280,2499980,3.46
177300,2499980,3.84
177320,2499980,5.13
177340,2499980,5.19
177360,2499980,5.13
177380,2499980,3.2
177400,2499980,2.97
177420,2499980,3.03
177440,2499980,3.12
177460,2499980,3.09
177480,2499980,2.66
177500,2499980,2.72
177520,2499980,2.96
177540,2499980,2.64
177560,2499980,2.28
177580,2499980,2.1
177600,2499980,2.26
177620,2499980,2.42
177640,2499980,2.49
177660,2499980,2.44
177680,2499980,2.24
177700,2499980,2.1
177720,2499980,1.98
177740,2499980,2.0
177760,2499980,2.07
177780,2499980,2.06
177800,2499980,1.95
177820,2499980,1.69
177840,2499980,1.68
177860,2499980,1.66
177880,2499980,1.82
177900,2499980,1.96
177920,2499980,2.37
177940,2499980,2.79
177960,2499980,3.28
177980,2499980,3.14
178000,2499980,3.0
178020,2499980,2.4
178040,2499980,1.1
178060,2499980,0.14
178080,2499980,1.02
178100,2499980,1.5
178120,2499980,1.5
178140,2499980,1.71
178160,2499980,2.07
178180,2499980,2.47
178200,2499980,2.8
178220,2499980,2.97
178240,2499980,2.82
178260,2499980,2.98
178280,2499980,3.14
178300,2499980,2.76
178320,2499980,3.04
178340,2499980,2.92
178360,2499980,2.66
178380,2499980,2.74
178400,2499980,5.46
178420,2499980,4.77
178440,2499980,3.6
178460,2499980,3.5
178480,2499980,3.34
178500,2499980,3.56
178520,2499980,3.69
178540,2499980,3.7
178560,2499980,4.24
178580,2499980,4.44
178600,2499980,4.43
178620,2499980,3.33
178640,2499980,3.84
178660,2499980,3.84
178680,2499980,3.51
178700,2499980,3.68
178720,2499980,6.03
178740,2499980,5.93
178760,2499980,5.74
178780,2499980,4.95
178800,2499980,3.27
178820,2499980,2.84
178840,2499980,3.21
178860,2499980,3.18
178880,2499980,3.66
178900,2499980,3.94
176240,2500000,2.54
176260,2500000,2.56
176280,2500000,2.47
176300,2500000,-1.42
176320,2500000,-1.17
176340,2500000,0.09
176360,2500000,-0.4
176380,2500000,0.29
176400,2500000,0.74
176420,2500000,0.24
176440,2500000,0.52
176460,2500000,0.75
176480,2500000,1.14
176500,2500000,0.92
176520,2500000,0.4
176540,2500000,-1.06
176560,2500000,-1.53
176580,2500000,-1.76
176600,2500000,-1.4
176620,2500000,-0.8
176640,2500000,-0.51
176660,2500000,-0.27
176680,2500000,0.04
176700,2500000,0.38
176720,2500000,0.72
176740,2500000,1.01
176760,2500000,1.44
176780,2500000,1.65
176800,2500000,1.86
176820,2500000,1.9
176840,2500000,1.94
176860,2500000,2.28
176880,2500000,2.39
176900,2500000,2.67
176920,2500000,2.94
176940,2500000,2.76
176960,2500000,2.9
176980,2500000,3.03
177000,2500000,3.22
177020,2500000,3.63
177040,2500000,3.76
177060,2500000,4.05
177080,2500000,3.99
177100,2500000,3.6
177120,2500000,3.7
177140,2500000,3.74
177160,2500000,4.1
177180,2500000,5.52
177200,2500000,4.17
177220,2500000,3.93
177240,2500000,3.56
177260,2500000,3.34
177280,2500000,3.81
177300,2500000,2.98
177320,2500000,4.24
177340,2500000,5.14
177360,2500000,4.0
177380,2500000,3.33
177400,2500000,3.46
177420,2500000,3.09
177440,2500000,3.33
177460,2500000,3.0
177480,2500000,2.46
177500,2500000,2.68
177520,2500000,2.74
177540,2500000,2.5
177560,2500000,2.2
177580,2500000,2.19
177600,2500000,2.3
177620,2500000,2.36
177640,2500000,2.4
177660,2500000,2.44
177680,2500000,2.49
177700,2500000,2.43
177720,2500000,2.34
177740,2500000,2.3
177760,2500000,2.36
177780,2500000,2.52
177800,2500000,2.56
177820,2500000,2.52
177840,2500000,2.4
177860,2500000,2.28
177880,2500000,2.44
177900,2500000,2.26
177920,2500000,0.62
177940,2500000,0.62
177960,2500000,3.22
177980,2500000,3.0
178000,2500000,3.51
178020,2500000,3.42
178040,2500000,3.27
178060,2500000,2.97
178080,2500000,1.92
178100,2500000,0.92
178120,2500000,0.32
178140,2500000,1.03
178160,2500000,1.11
178180,2500000,1.69
178200,2500000,2.17
178220,2500000,2.44
178240,2500000,2.49
178260,2500000,3.0
178280,2500000,3.01
178300,2500000,3.04
178320,2500000,2.84
178340,2500000,2.8
178360,2500000,3.04
178380,2500000,3.26
178400,2500000,5.34
178420,2500000,5.26
178440,2500000,3.46
178460,2500000,3.53
178480,2500000,3.45
178500,2500000,3.5
178520,2500000,3.4
178540,2500000,4.06
178560,2500000,3.9
178580,2500000,4.05
178600,2500000,4.24
178620,2500000,3.5
178640,2500000,3.84
178660,2500000,4.0
178680,2500000,3.63
178700,2500000,3.63
178720,2500000,6.03
178740,2500000,6.03
178760,2500000,5.64
178780,2500000,4.71
178800,2500000,3.18
178820,2500000,3.56
178840,2500000,3.2
178860,2500000,3.69
178880,2500000,3.65
178900,2500000,3.81
176240,2500020,2.61
176260,2500020,2.47
176280,2500020,2.36
176300,2500020,0.16
176320,2500020,-3.62
176340,2500020,-0.3
176360,2500020,0.34
176380,2500020,0.99
176400,2500020,1.03
176420,2500020,0.18
176440,2500020,0.27
176460,2500020,0.81
176480,2500020,1.14
176500,2500020,1.11
176520,2500020,0.75
176540,2500020,-0.75
176560,2500020,-1.23
176580,2500020,-1.54
176600,2500020,-1.29
176620,2500020,-0.86
176640,2500020,-0.54
176660,2500020,-0.27
176680,2500020,-0.02
176700,2500020,0.29
176720,2500020,0.66
176740,2500020,1.12
176760,2500020,1.41
176780,2500020,1.58
176800,2500020,1.77
176820,2500020,1.95
176840,2500020,2.14
176860,2500020,2.42
176880,2500020,2.44
176900,2500020,2.72
176920,2500020,2.76
176940,2500020,2.85
176960,2500020,3.09
176980,2500020,3.39
177000,2500020,3.26
177020,2500020,3.72
177040,2500020,3.87
177060,2500020,3.42
177080,2500020,3.78
177100,2500020,3.66
177120,2500020,3.72
177140,2500020,3.88
177160,2500020,4.14
177180,2500020,4.49
177200,2500020,3.78
177220,2500020,3.1
177240,2500020,4.44
177260,2500020,4.22
177280,2500020,4.0
177300,2500020,3.36
177320,2500020,3.45
177340,2500020,4.96
177360,2500020,3.15
177380,2500020,3.14
177400,2500020,3.22
177420,2500020,3.48
177440,2500020,3.36
177460,2500020,2.6
177480,2500020,2.58
177500,2500020,2.68
177520,2500020,2.55
177540,2500020,2.46
177560,2500020,2.25
177580,2500020,2.07
177600,2500020,2.24
177620,2500020,2.36
177640,2500020,2.42
177660,2500020,2.46
177680,2500020,2.5
177700,2500020,2.46
177720,2500020,2.39
177740,2500020,2.34
177760,2500020,2.36
177780,2500020,2.44
177800,2500020,2.52
177820,2500020,2.46
177840,2500020,2.42
177860,2500020,2.43
177880,2500020,2.61
177900,2500020,2.67
177920,2500020,2.39
177940,2500020,3.24
177960,2500020,2.88
177980,2500020,3.76
178000,2500020,2.98
178020,2500020,3.03
178040,2500020,3.14
178060,2500020,3.32
178080,2500020,2.94
178100,2500020,2.92
178120,2500020,2.82
178140,2500020,0.81
178160,2500020,1.22
178180,2500020,1.32
178200,2500020,1.62
178220,2500020,1.83
178240,2500020,1.78
178260,2500020,2.42
178280,2500020,2.66
178300,2500020,3.01
178320,2500020,2.92
178340,2500020,2.73
178360,2500020,2.91
178380,2500020,3.16
178400,2500020,6.3
178420,2500020,5.93
178440,2500020,3.6
178460,2500020,3.44
178480,2500020,3.5
178500,2500020,3.5
178520,2500020,3.58
178540,2500020,3.76
178560,2500020,3.54
178580,2500020,3.76
178600,2500020,4.66
178620,2500020,3.87
178640,2500020,4.0
178660,2500020,4.11
178680,2500020,4.04
178700,2500020,6.75
178720,2500020,6.17
178740,2500020,6.12
178760,2500020,5.46
178780,2500020,4.56
178800,2500020,3.03
178820,2500020,3.38
178840,2500020,2.85
178860,2500020,3.93
178880,2500020,3.68
178900,2500020,3.7
176240,2500040,2.82
176260,2500040,2.43
176280,2500040,-4.44
176300,2500040,0.06
176320,2500040,-0.99
176340,2500040,-0.03
176360,2500040,0.58
176380,2500040,1.76
176400,2500040,1.38
176420,2500040,0.58
176440,2500040,0.33
176460,2500040,0.57
176480,2500040,1.11
176500,2500040,1.22
176520,2500040,1.08
176540,2500040,0.02
176560,2500040,-0.84
176580,2500040,-1.16
176600,2500040,-1.1
176620,2500040,-0.78
176640,2500040,-0.39
176660,2500040,-0.11
176680,2500040,0.09
176700,2500040,0.34
176720,2500040,0.7
176740,2500040,1.17
176760,2500040,1.44
176780,2500040,1.59
176800,2500040,1.77
176820,2500040,1.92
176840,2500040,2.17
176860,2500040,2.39
176880,2500040,2.49
176900,2500040,2.58
176920,2500040,2.88
176940,2500040,2.54
176960,2500040,3.16
176980,2500040,3.15
177000,2500040,3.87
177020,2500040,4.08
177040,2500040,3.3
177060,2500040,3.38
177080,2500040,4.04
177100,2500040,4.38
177120,2500040,3.57
177140,2500040,3.81
177160,2500040,3.94
177180,2500040,4.08
177200,2500040,3.48
177220,2500040,3.14
177240,2500040,4.19
177260,2500040,4.24
177280,2500040,3.99
177300,2500040,4.12
177320,2500040,4.12
177340,2500040,3.96
177360,2500040,3.42
177380,2500040,3.2
177400,2500040,2.96
177420,2500040,3.56
177440,2500040,3.18
177460,2500040,2.64
177480,2500040,2.64
177500,2500040,2.62
177520,2500040,2.37
177540,2500040,2.2
177560,2500040,2.26
177580,2500040,2.26
177600,2500040,2.31
177620,2500040,2.4
177640,2500040,2.4
177660,2500040,2.46
177680,2500040,2.49
177700,2500040,2.47
177720,2500040,2.42
177740,2500040,2.37
177760,2500040,2.39
177780,2500040,2.44
177800,2500040,2.49
177820,2500040,2.5
177840,2500040,2.47
177860,2500040,2.5
177880,2500040,2.64
177900,2500040,2.68
177920,2500040,3.04
177940,2500040,3.22
177960,2500040,3.38
177980,2500040,3.53
178000,2500040,3.22
178020,2500040,3.01
178040,2500040,3.09
178060,2500040,2.92
178080,2500040,2.8
178100,2500040,3.74
178120,2500040,3.24
178140,2500040,2.94
178160,2500040,3.03
178180,2500040,2.66
178200,2500040,1.56
178220,2500040,1.34
178240,2500040,1.16
178260,2500040,1.82
178280,2500040,1.88
178300,2500040,2.44
178320,2500040,2.47
178340,2500040,2.3
178360,2500040,2.47
178380,2500040,4.54
178400,2500040,5.97
178420,2500040,3.1
178440,2500040,3.09
178460,2500040,2.62
178480,2500040,2.9
178500,2500040,3.42
178520,2500040,3.21
178540,2500040,3.38
178560,2500040,3.4
178580,2500040,3.81
178600,2500040,3.57
178620,2500040,3.78
178640,2500040,4.08
178660,2500040,4.16
178680,2500040,4.16
178700,2500040,5.43
178720,2500040,6.78
178740,2500040,5.76
178760,2500040,5.14
178780,2500040,3.66
178800,2500040,3.34
178820,2500040,3.34
178840,2500040,3.68
178860,2500040,4.1
178880,2500040,3.96
178900,2500040,3.57
176240,2500060,2.78
176260,2500060,2.24
176280,2500060,-1.22
176300,2500060,-1.17
176320,2500060,-0.26
176340,2500060,0.38
176360,2500060,0.06
176380,2500060,2.43
176400,2500060,1.24
176420,2500060,0.57
176440,2500060,0.38
176460,2500060,0.66
176480,2500060,1.01
176500,2500060,1.11
176520,2500060,1.03
176540,2500060,0.57
176560,2500060,-0.33
176580,2500060,-0.84
176600,2500060,-0.8
176620,2500060,-0.58
176640,2500060,-0.24
176660,2500060,0.11
176680,2500060,0.22
176700,2500060,0.46
176720,2500060,0.74
176740,2500060,1.06
176760,2500060,1.36
176780,2500060,1.59
176800,2500060,1.83
176820,2500060,2.04
176840,2500060,2.36
176860,2500060,2.37
176880,2500060,2.55
176900,2500060,2.76
176920,2500060,2.78
176940,2500060,2.8
176960,2500060,3.09
176980,2500060,3.4
177000,2500060,3.66
177020,2500060,3.69
177040,2500060,3.22
177060,2500060,3.63
177080,2500060,4.38
177100,2500060,4.83
177120,2500060,4.68
177140,2500060,4.06
177160,2500060,3.85
177180,2500060,3.74
177200,2500060,4.57
177220,2500060,4.32
177240,2500060,4.28
177260,2500060,4.3
177280,2500060,4.17
177300,2500060,4.36
177320,2500060,4.36
177340,2500060,4.3
177360,2500060,3.3
177380,2500060,3.32
177400,2500060,3.22
177420,2500060,3.57
177440,2500060,3.14
177460,2500060,2.55
177480,2500060,2.7
177500,2500060,2.56
177520,2500060,2.36
177540,2500060,2.0
177560,2500060,2.37
177580,2500060,2.39
177600,2500060,2.39
177620,2500060,2.5
177640,2500060,2.49
177660,2500060,2.49
177680,2500060,2.49
177700,2500060,2.47
177720,2500060,2.44
177740,2500060,2.4
177760,2500060,2.42
177780,2500060,2.46
177800,2500060,2.5
177820,2500060,2.52
177840,2500060,2.55
177860,2500060,2.54
177880,2500060,2.56
177900,2500060,2.66
177920,2500060,3.14
177940,2500060,3.03
177960,2500060,3.76
177980,2500060,3.78
178000,2500060,3.01
178020,2500060,3.12
178040,2500060,3.01
178060,2500060,3.18
178080,2500060,3.57
178100,2500060,2.94
178120,2500060,2.92
178140,2500060,2.82
178160,2500060,3.08
178180,2500060,3.36
178200,2500060,3.03
178220,2500060,2.55
178240,2500060,2.28
178260,2500060,1.14
178280,2500060,1.03
178300,2500060,2.3
178320,2500060,2.2
178340,2500060,1.68
178360,2500060,2.24
178380,2500060,3.63
178400,2500060,3.87
178420,2500060,1.4
178440,2500060,-1.84
178460,2500060,-1.2
178480,2500060,2.36
178500,2500060,2.8
178520,2500060,2.85
178540,2500060,2.9
178560,2500060,3.28
178580,2500060,3.24
178600,2500060,3.42
178620,2500060,3.84
178640,2500060,4.04
178660,2500060,4.11
178680,2500060,3.97
178700,2500060,5.55
178720,2500060,6.66
178740,2500060,5.56
178760,2500060,4.59
178780,2500060,3.6
178800,2500060,3.5
178820,2500060,3.58
178840,2500060,4.28
178860,2500060,4.1
178880,2500060,4.04
178900,2500060,4.02
176240,2500080,2.46
176260,2500080,0.54
176280,2500080,-0.87
176300,2500080,-0.64
176320,2500080,-0.34
176340,2500080,-0.06
176360,2500080,-2.74
176380,2500080,1.32
176400,2500080,0.08
176420,2500080,0.29
176440,2500080,0.51
176460,2500080,0.78
176480,2500080,0.96
176500,2500080,1.06
176520,2500080,1.03
176540,2500080,0.84
176560,2500080,0.2
176580,2500080,-0.29
176600,2500080,-0.43
176620,2500080,-0.36
176640,2500080,-0.14
176660,2500080,0.21
176680,2500080,0.4
176700,2500080,0.63
176720,2500080,0.84
176740,2500080,1.06
176760,2500080,1.32
176780,2500080,1.58
176800,2500080,1.88
176820,2500080,2.03
176840,2500080,2.42
176860,2500080,2.56
176880,2500080,2.54
176900,2500080,2.91
176920,2500080,2.76
176940,2500080,4.38
176960,2500080,3.82
176980,2500080,3.09
177000,2500080,3.22
177020,2500080,3.5
177040,2500080,3.94
177060,2500080,3.75
177080,2500080,4.02
177100,2500080,5.16
177120,2500080,5.16
177140,2500080,4.77
177160,2500080,4.59
177180,2500080,4.17
177200,2500080,3.66
177220,2500080,4.22
177240,2500080,3.72
177260,2500080,4.36
177280,2500080,4.3
177300,2500080,4.1
177320,2500080,3.96
177340,2500080,3.34
177360,2500080,3.27
177380,2500080,3.12
177400,2500080,3.24
177420,2500080,3.27
177440,2500080,2.78
177460,2500080,2.56
177480,2500080,2.72
177500,2500080,2.52
177520,2500080,2.79
177540,2500080,2.24
177560,2500080,1.94
177580,2500080,2.17
177600,2500080,2.34
177620,2500080,2.44
177640,2500080,2.47
177660,2500080,2.49
177680,2500080,2.49
177700,2500080,2.5
177720,2500080,2.49
177740,2500080,2.44
177760,2500080,2.46
177780,2500080,2.49
177800,2500080,2.5
177820,2500080,2.55
177840,2500080,2.52
177860,2500080,2.5
177880,2500080,2.46
177900,2500080,2.37
177920,2500080,3.1
177940,2500080,3.01
177960,2500080,3.69
177980,2500080,3.69
178000,2500080,3.1
178020,2500080,3.4
178040,2500080,3.0
178060,2500080,3.16
178080,2500080,3.09
178100,2500080,3.18
178120,2500080,3.03
178140,2500080,2.98
178160,2500080,2.85
178180,2500080,2.88
178200,2500080,3.44
178220,2500080,3.03
178240,2500080,2.61
178260,2500080,2.78
178280,2500080,2.56
178300,2500080,2.62
178320,2500080,1.71
178340,2500080,0.84
178360,2500080,1.66
178380,2500080,3.68
178400,2500080,2.8
178420,2500080,1.44
178440,2500080,0.4
178460,2500080,-0.64
178480,2500080,-0.26
178500,2500080,-1.05
178520,2500080,-0.29
178540,2500080,3.12
178560,2500080,2.88
178580,2500080,2.96
178600,2500080,3.12
178620,2500080,3.75
178640,2500080,3.78
178660,2500080,3.87
178680,2500080,4.38
178700,2500080,4.68
178720,2500080,5.06
178740,2500080,5.01
178760,2500080,4.08
178780,2500080,3.2
178800,2500080,3.84
178820,2500080,3.12
178840,2500080,4.19
178860,2500080,3.87
178880,2500080,4.43
178900,2500080,3.92
176240,2500100,1.6
176260,2500100,-0.32
176280,2500100,-0.9
176300,2500100,-0.64
176320,2500100,-0.11
176340,2500100,-0.06
176360,2500100,2.33
176380,2500100,0.04
176400,2500100,-1.06
176420,2500100,-0.03
176440,2500100,0.51
176460,2500100,0.78
176480,2500100,0.92
176500,2500100,0.99
176520,2500100,1.06
176540,2500100,0.94
176560,2500100,0.46
176580,2500100,0.03
176600,2500100,-0.15
176620,2500100,-0.15
176640,2500100,0.03
176660,2500100,0.34
176680,2500100,0.6
176700,2500100,0.76
176720,2500100,0.94
176740,2500100,1.17
176760,2500100,1.4
176780,2500100,1.59
176800,2500100,1.78
176820,2500100,1.96
176840,2500100,2.43
176860,2500100,2.4
176880,2500100,2.58
176900,2500100,2.98
176920,2500100,3.8
176940,2500100,4.9
176960,2500100,5.03
176980,2500100,4.6
177000,2500100,3.76
177020,2500100,3.22
177040,2500100,3.08
177060,2500100,3.36
177080,2500100,3.96
177100,2500100,4.5
177120,2500100,4.65
177140,2500100,4.92
177160,2500100,4.6
177180,2500100,3.76
177200,2500100,3.57
177220,2500100,3.85
177240,2500100,3.99
177260,2500100,4.11
177280,2500100,3.78
