174740,2509060,3.72
174760,2509060,4.08
174780,2509060,3.38
174800,2509060,1.89
174820,2509060,-2.07
174840,2509060,-4.2
174860,2509060,-4.5
174880,2509060,-3.24
174900,2509060,-2.14
174920,2509060,-3.2
174940,2509060,-1.23
174960,2509060,-3.8
174980,2509060,-4.5
175000,2509060,-0.87
175020,2509060,2.01
175040,2509060,3.45
175060,2509060,5.9
175080,2509060,5.48
175100,2509060,5.13
175120,2509060,5.49
175140,2509060,5.54
175160,2509060,3.72
175180,2509060,4.1
175200,2509060,4.44
175220,2509060,4.3
175240,2509060,4.32
175260,2509060,5.08
175280,2509060,5.61
175300,2509060,5.31
175320,2509060,4.12
175340,2509060,5.07
175360,2509060,5.62
175380,2509060,5.79
175400,2509060,6.18
175420,2509060,6.22
175440,2509060,6.38
175460,2509060,6.51
175480,2509060,6.6
175500,2509060,6.6
175520,2509060,6.46
175540,2509060,6.36
175560,2509060,5.74
175580,2509060,6.14
175600,2509060,6.2
175620,2509060,5.96
175640,2509060,6.28
175660,2509060,6.64
175680,2509060,6.82
175700,2509060,6.58
175720,2509060,6.81
175740,2509060,11.58
175760,2509060,12.02
175780,2509060,12.2
175800,2509060,12.39
175820,2509060,14.48
175840,2509060,14.18
175860,2509060,14.25
175880,2509060,14.42
175900,2509060,12.36
175920,2509060,12.26
175940,2509060,12.32
175960,2509060,12.4
175980,2509060,16.16
176000,2509060,16.47
176020,2509060,16.44
176040,2509060,15.18
176060,2509060,17.02
176080,2509060,16.92
176100,2509060,17.08
176120,2509060,17.37
176140,2509060,17.87
176160,2509060,18.34
176180,2509060,17.73
176200,2509060,18.38
176220,2509060,18.72
176240,2509060,17.43
176260,2509060,18.51
176280,2509060,18.18
176300,2509060,17.82
176320,2509060,17.9
176340,2509060,18.34
176360,2509060,18.9
176380,2509060,18.93
174380,2509080,0.0
174400,2509080,0.32
174420,2509080,1.62
174440,2509080,2.14
174460,2509080,3.27
174480,2509080,4.1
174500,2509080,4.05
174520,2509080,3.92
174540,2509080,5.37
174560,2509080,4.24
174580,2509080,4.22
174600,2509080,4.3
174620,2509080,3.9
174640,2509080,3.56
174660,2509080,3.56
174680,2509080,3.54
174700,2509080,2.31
174720,2509080,0.2
174740,2509080,0.34
174760,2509080,3.62
174780,2509080,3.66
174800,2509080,-0.22
174820,2509080,-2.17
174840,2509080,-3.97
174860,2509080,-4.5
174880,2509080,-3.85
174900,2509080,-2.9
174920,2509080,-1.95
174940,2509080,-1.5
174960,2509080,-2.19
174980,2509080,-2.56
175000,2509080,-2.91
175020,2509080,-0.3
175040,2509080,3.36
175060,2509080,5.26
175080,2509080,5.2
175100,2509080,5.34
175120,2509080,5.36
175140,2509080,3.72
175160,2509080,3.87
175180,2509080,4.3
175200,2509080,4.96
175220,2509080,4.71
175240,2509080,4.57
175260,2509080,4.66
175280,2509080,5.32
175300,2509080,5.13
175320,2509080,4.98
175340,2509080,5.6
175360,2509080,5.42
175380,2509080,5.62
175400,2509080,5.82
175420,2509080,6.04
175440,2509080,6.09
175460,2509080,5.74
175480,2509080,6.62
175500,2509080,6.58
175520,2509080,6.6
175540,2509080,6.21
175560,2509080,5.78
175580,2509080,5.66
175600,2509080,6.2
175620,2509080,5.84
175640,2509080,6.17
175660,2509080,6.33
175680,2509080,6.62
175700,2509080,6.69
175720,2509080,6.74
175740,2509080,7.68
175760,2509080,8.8
175780,2509080,8.58
175800,2509080,8.68
175820,2509080,12.32
175840,2509080,11.8
175860,2509080,11.86
175880,2509080,11.55
175900,2509080,12.28
175920,2509080,12.46
175940,2509080,12.57
175960,2509080,12.36
175980,2509080,15.15
176000,2509080,16.74
176020,2509080,17.25
176040,2509080,15.57
176060,2509080,17.68
176080,2509080,17.58
176100,2509080,17.34
176120,2509080,17.33
176140,2509080,17.98
176160,2509080,18.27
176180,2509080,17.73
176200,2509080,18.0
176220,2509080,18.02
176240,2509080,18.02
176260,2509080,18.34
176280,2509080,18.51
176300,2509080,17.94
176320,2509080,18.08
176340,2509080,19.02
176360,2509080,18.28
176380,2509080,18.46
174360,2509100,-0.12
174380,2509100,0.14
174400,2509100,0.32
174420,2509100,1.89
174440,2509100,2.25
174460,2509100,3.0
174480,2509100,3.62
174500,2509100,3.9
174520,2509100,4.54
174540,2509100,4.32
174560,2509100,4.41
174580,2509100,4.17
174600,2509100,4.19
174620,2509100,3.82
174640,2509100,3.93
174660,2509100,3.8
174680,2509100,3.72
174700,2509100,3.28
174720,2509100,3.69
174740,2509100,2.91
174760,2509100,-2.8
174780,2509100,-0.18
174800,2509100,-1.24
174820,2509100,-1.48
174840,2509100,-3.06
174860,2509100,-4.43
174880,2509100,-4.3
174900,2509100,-3.7
174920,2509100,-1.6
174940,2509100,-1.2
174960,2509100,-1.41
174980,2509100,-0.98
175000,2509100,-0.36
175020,2509100,1.12
175040,2509100,3.2
175060,2509100,5.46
175080,2509100,5.31
175100,2509100,5.42
175120,2509100,4.65
175140,2509100,3.8
175160,2509100,4.1
175180,2509100,5.48
175200,2509100,5.37
175220,2509100,4.49
175240,2509100,4.56
175260,2509100,4.51
175280,2509100,4.44
175300,2509100,4.68
175320,2509100,5.19
175340,2509100,5.32
175360,2509100,5.42
175380,2509100,5.37
175400,2509100,5.64
175420,2509100,5.64
175440,2509100,5.55
175460,2509100,5.76
175480,2509100,5.86
175500,2509100,6.5
175520,2509100,6.07
175540,2509100,5.97
175560,2509100,5.9
175580,2509100,6.12
175600,2509100,5.84
175620,2509100,6.07
175640,2509100,5.73
175660,2509100,6.21
175680,2509100,6.51
175700,2509100,6.52
175720,2509100,6.84
175740,2509100,7.54
175760,2509100,8.28
175780,2509100,8.5
175800,2509100,8.5
175820,2509100,12.69
175840,2509100,14.97
175860,2509100,14.6
175880,2509100,14.92
175900,2509100,12.54
175920,2509100,12.66
175940,2509100,14.19
175960,2509100,13.6
175980,2509100,14.76
176000,2509100,17.55
176020,2509100,17.54
176040,2509100,15.98
176060,2509100,17.49
176080,2509100,17.49
176100,2509100,17.38
176120,2509100,17.42
176140,2509100,17.98
176160,2509100,18.83
176180,2509100,17.8
176200,2509100,17.74
176220,2509100,17.9
176240,2509100,18.0
176260,2509100,18.48
176280,2509100,18.54
176300,2509100,19.0
176320,2509100,18.62
176340,2509100,18.4
176360,2509100,18.72
176380,2509100,18.58
174360,2509120,0.03
174380,2509120,0.04
174400,2509120,0.52
174420,2509120,1.86
174440,2509120,2.86
174460,2509120,3.81
174480,2509120,3.93
174500,2509120,4.08
174520,2509120,4.1
174540,2509120,8.1
174560,2509120,4.2
174580,2509120,4.78
174600,2509120,4.06
174620,2509120,3.66
174640,2509120,3.72
174660,2509120,3.85
174680,2509120,3.66
174700,2509120,4.08
174720,2509120,3.66
174740,2509120,3.38
174760,2509120,3.24
174780,2509120,1.94
174800,2509120,-0.52
174820,2509120,-0.93
174840,2509120,-1.52
174860,2509120,-4.16
174880,2509120,-4.02
174900,2509120,-3.32
174920,2509120,-1.54
174940,2509120,-1.41
174960,2509120,-1.47
174980,2509120,0.5
175000,2509120,1.26
175020,2509120,1.66
175040,2509120,2.96
175060,2509120,3.5
175080,2509120,5.01
175100,2509120,5.12
175120,2509120,3.38
175140,2509120,3.45
175160,2509120,5.2
175180,2509120,5.38
175200,2509120,4.38
175220,2509120,4.35
175240,2509120,5.03
175260,2509120,4.9
175280,2509120,4.06
175300,2509120,4.44
175320,2509120,4.41
175340,2509120,5.55
175360,2509120,5.0
175380,2509120,5.08
175400,2509120,5.2
175420,2509120,5.26
175440,2509120,5.25
175460,2509120,5.48
175480,2509120,5.46
175500,2509120,5.62
175520,2509120,6.14
175540,2509120,5.97
175560,2509120,5.93
175580,2509120,5.91
175600,2509120,6.03
175620,2509120,6.02
175640,2509120,6.02
175660,2509120,6.04
175680,2509120,6.3
175700,2509120,6.78
175720,2509120,7.05
175740,2509120,7.52
175760,2509120,7.8
175780,2509120,8.28
175800,2509120,8.73
175820,2509120,11.86
175840,2509120,11.7
175860,2509120,12.66
175880,2509120,11.9
175900,2509120,12.42
175920,2509120,12.52
175940,2509120,12.42
175960,2509120,12.84
175980,2509120,14.01
176000,2509120,17.14
176020,2509120,17.31
176040,2509120,15.82
176060,2509120,17.64
176080,2509120,17.77
176100,2509120,17.67
176120,2509120,17.54
176140,2509120,17.94
176160,2509120,18.83
176180,2509120,18.04
176200,2509120,18.2
176220,2509120,18.39
176240,2509120,18.45
176260,2509120,18.64
176280,2509120,18.79
176300,2509120,18.43
176320,2509120,18.34
176340,2509120,18.56
176360,2509120,19.37
176380,2509120,18.88
174360,2509140,0.03
174380,2509140,0.09
174400,2509140,0.75
174420,2509140,2.19
174440,2509140,3.4
174460,2509140,4.23
174480,2509140,4.12
174500,2509140,4.0
174520,2509140,4.06
174540,2509140,7.94
174560,2509140,4.4
174580,2509140,4.0
174600,2509140,3.93
174620,2509140,3.53
174640,2509140,3.42
174660,2509140,3.85
174680,2509140,4.22
174700,2509140,3.7
174720,2509140,3.36
174740,2509140,3.32
174760,2509140,-2.24
174780,2509140,-0.51
174800,2509140,1.42
174820,2509140,-0.55
174840,2509140,-1.95
174860,2509140,-3.03
174880,2509140,-3.38
174900,2509140,-2.9
174920,2509140,-2.14
174940,2509140,-1.74
174960,2509140,-1.24
174980,2509140,0.0
175000,2509140,1.02
175020,2509140,1.71
175040,2509140,3.04
175060,2509140,3.16
175080,2509140,3.33
175100,2509140,3.96
175120,2509140,3.34
175140,2509140,4.76
175160,2509140,5.2
175180,2509140,4.41
175200,2509140,4.57
175220,2509140,4.86
175240,2509140,4.92
175260,2509140,4.2
175280,2509140,4.04
175300,2509140,4.06
175320,2509140,4.4
175340,2509140,4.51
175360,2509140,4.72
175380,2509140,4.9
175400,2509140,4.94
175420,2509140,5.2
175440,2509140,5.18
175460,2509140,5.37
175480,2509140,5.68
175500,2509140,5.72
175520,2509140,5.73
175540,2509140,5.54
175560,2509140,5.62
175580,2509140,5.62
175600,2509140,5.66
175620,2509140,6.38
175640,2509140,6.1
175660,2509140,6.36
175680,2509140,6.33
175700,2509140,6.68
175720,2509140,7.02
175740,2509140,7.14
175760,2509140,8.02
175780,2509140,8.32
175800,2509140,8.8
175820,2509140,10.06
175840,2509140,12.74
175860,2509140,11.7
175880,2509140,11.91
175900,2509140,13.17
175920,2509140,13.18
175940,2509140,13.4
175960,2509140,13.74
175980,2509140,16.58
176000,2509140,16.35
176020,2509140,17.02
176040,2509140,16.02
176060,2509140,18.26
176080,2509140,17.96
176100,2509140,17.67
176120,2509140,17.49
176140,2509140,17.87
176160,2509140,18.21
176180,2509140,18.32
176200,2509140,19.54
176220,2509140,19.58
176240,2509140,18.86
176260,2509140,19.6
176280,2509140,19.0
176300,2509140,18.94
176320,2509140,19.42
176340,2509140,18.9
176360,2509140,18.79
176380,2509140,18.69
174360,2509160,0.06
174380,2509160,0.18
174400,2509160,1.34
174420,2509160,2.52
174440,2509160,4.24
174460,2509160,5.49
174480,2509160,5.76
174500,2509160,5.44
174520,2509160,8.0
174540,2509160,7.04
174560,2509160,3.9
174580,2509160,4.12
174600,2509160,3.94
174620,2509160,3.72
174640,2509160,3.85
174660,2509160,3.75
174680,2509160,3.34
174700,2509160,3.96
174720,2509160,3.62
174740,2509160,3.39
174760,2509160,0.02
174780,2509160,-0.34
174800,2509160,0.4
174820,2509160,-0.16
174840,2509160,-1.58
174860,2509160,-2.42
174880,2509160,-2.79
174900,2509160,-2.6
174920,2509160,-2.22
174940,2509160,-2.0
174960,2509160,-1.62
174980,2509160,-0.92
175000,2509160,0.63
175020,2509160,1.46
175040,2509160,2.28
175060,2509160,2.73
175080,2509160,2.88
175100,2509160,3.1
175120,2509160,3.8
175140,2509160,4.77
175160,2509160,4.62
175180,2509160,4.29
175200,2509160,4.57
175220,2509160,5.96
175240,2509160,4.59
175260,2509160,3.96
175280,2509160,4.46
175300,2509160,4.83
175320,2509160,4.29
175340,2509160,4.32
175360,2509160,4.46
175380,2509160,4.38
175400,2509160,4.66
175420,2509160,5.0
175440,2509160,5.16
175460,2509160,5.49
175480,2509160,5.72
175500,2509160,5.78
175520,2509160,5.52
175540,2509160,5.58
175560,2509160,5.58
175580,2509160,5.93
175600,2509160,5.6
175620,2509160,5.61
175640,2509160,6.46
175660,2509160,6.26
175680,2509160,6.48
175700,2509160,6.76
175720,2509160,7.3
175740,2509160,7.26
175760,2509160,7.82
175780,2509160,8.0
175800,2509160,8.68
175820,2509160,9.45
175840,2509160,9.81
175860,2509160,12.16
175880,2509160,12.79
175900,2509160,13.3
175920,2509160,13.86
175940,2509160,14.61
175960,2509160,15.46
175980,2509160,15.63
176000,2509160,15.74
176020,2509160,16.86
176040,2509160,16.08
176060,2509160,17.07
176080,2509160,17.6
176100,2509160,17.58
176120,2509160,17.5
176140,2509160,17.67
176160,2509160,18.24
176180,2509160,18.45
176200,2509160,18.9
176220,2509160,18.76
176240,2509160,18.9
176260,2509160,18.99
176280,2509160,18.93
176300,2509160,18.96
176320,2509160,18.87
176340,2509160,18.9
176360,2509160,19.17
176380,2509160,19.42
174360,2509180,-0.11
174380,2509180,0.15
174400,2509180,1.54
174420,2509180,2.84
174440,2509180,5.5
174460,2509180,5.2
174480,2509180,6.63
174500,2509180,5.55
174520,2509180,4.19
174540,2509180,4.22
174560,2509180,3.93
174580,2509180,3.8
174600,2509180,3.94
174620,2509180,3.63
174640,2509180,3.57
174660,2509180,3.9
174680,2509180,4.1
174700,2509180,3.63
174720,2509180,3.5
174740,2509180,3.5
174760,2509180,1.27
174780,2509180,1.11
174800,2509180,0.36
174820,2509180,-0.39
174840,2509180,-1.3
174860,2509180,-2.36
174880,2509180,-2.9
174900,2509180,-2.79
174920,2509180,-2.39
174940,2509180,-2.06
174960,2509180,-1.5
174980,2509180,-0.81
175000,2509180,0.0
175020,2509180,0.8
175040,2509180,1.54
175060,2509180,2.19
175080,2509180,2.61
175100,2509180,2.91
175120,2509180,3.06
175140,2509180,3.39
175160,2509180,3.82
175180,2509180,4.11
175200,2509180,5.7
175220,2509180,5.42
175240,2509180,3.48
175260,2509180,3.94
175280,2509180,5.42
175300,2509180,3.84
175320,2509180,4.04
175340,2509180,4.38
175360,2509180,4.43
175380,2509180,4.1
175400,2509180,4.53
175420,2509180,4.77
175440,2509180,5.08
175460,2509180,5.3
175480,2509180,5.43
175500,2509180,5.44
175520,2509180,5.64
175540,2509180,5.55
175560,2509180,5.98
175580,2509180,6.42
175600,2509180,6.42
175620,2509180,5.62
175640,2509180,5.64
175660,2509180,6.21
175680,2509180,6.39
175700,2509180,6.68
175720,2509180,7.12
175740,2509180,7.43
175760,2509180,7.95
175780,2509180,8.26
175800,2509180,8.37
175820,2509180,9.36
175840,2509180,9.72
175860,2509180,10.04
175880,2509180,11.54
175900,2509180,11.49
175920,2509180,12.24
175940,2509180,12.43
175960,2509180,13.1
175980,2509180,13.77
176000,2509180,14.52
176020,2509180,15.68
176040,2509180,16.29
176060,2509180,16.08
176080,2509180,16.35
176100,2509180,16.71
176120,2509180,17.21
176140,2509180,17.61
176160,2509180,17.98
176180,2509180,18.38
176200,2509180,18.51
176220,2509180,18.74
176240,2509180,18.74
176260,2509180,18.92
176280,2509180,18.99
176300,2509180,18.93
176320,2509180,19.05
176340,2509180,19.2
176360,2509180,19.41
176380,2509180,19.58
174360,2509200,0.06
174380,2509200,0.29
174400,2509200,1.86
174420,2509200,3.15
174440,2509200,6.76
174460,2509200,6.88
174480,2509200,7.11
174500,2509200,4.2
174520,2509200,4.05
174540,2509200,3.72
174560,2509200,4.22
174580,2509200,4.06
174600,2509200,3.99
174620,2509200,3.66
174640,2509200,3.69
174660,2509200,3.8
174680,2509200,3.9
174700,2509200,3.51
174720,2509200,3.46
174740,2509200,1.69
174760,2509200,-0.34
174780,2509200,1.01
174800,2509200,0.33
174820,2509200,-0.29
174840,2509200,-1.06
174860,2509200,-2.36
174880,2509200,-3.06
174900,2509200,-2.96
174920,2509200,-2.72
174940,2509200,-2.42
174960,2509200,-1.92
174980,2509200,-0.92
175000,2509200,-0.42
175020,2509200,0.2
175040,2509200,0.88
175060,2509200,1.71
175080,2509200,2.44
175100,2509200,2.7
175120,2509200,2.91
175140,2509200,3.09
175160,2509200,3.38
175180,2509200,4.0
175200,2509200,5.03
175220,2509200,3.27
175240,2509200,3.45
175260,2509200,4.94
175280,2509200,3.7
175300,2509200,3.58
175320,2509200,4.16
175340,2509200,4.04
175360,2509200,3.97
175380,2509200,4.17
175400,2509200,4.22
175420,2509200,4.68
175440,2509200,4.65
175460,2509200,5.19
175480,2509200,5.61
175500,2509200,5.55
175520,2509200,5.46
175540,2509200,6.09
175560,2509200,5.93
175580,2509200,6.44
175600,2509200,6.57
175620,2509200,6.99
175640,2509200,5.88
175660,2509200,5.86
175680,2509200,6.42
175700,2509200,6.58
175720,2509200,7.18
175740,2509200,7.3
175760,2509200,7.94
175780,2509200,8.4
175800,2509200,8.61
175820,2509200,9.2
175840,2509200,9.66
175860,2509200,10.42
175880,2509200,11.18
175900,2509200,12.21
175920,2509200,12.66
175940,2509200,12.87
175960,2509200,13.84
175980,2509200,13.86
176000,2509200,14.0
176020,2509200,15.06
176040,2509200,16.14
176060,2509200,16.32
176080,2509200,16.32
176100,2509200,16.6
176120,2509200,16.89
176140,2509200,17.54
176160,2509200,17.62
176180,2509200,18.43
176200,2509200,18.99
176220,2509200,19.17
176240,2509200,19.42
176260,2509200,19.27
176280,2509200,19.29
176300,2509200,19.58
176320,2509200,19.76
176340,2509200,19.52
176360,2509200,19.46
176380,2509200,19.62
174360,2509220,-0.06
174380,2509220,0.26
174400,2509220,2.04
174420,2509220,3.34
174440,2509220,6.68
174460,2509220,6.96
174480,2509220,7.46
174500,2509220,4.06
174520,2509220,3.87
174540,2509220,3.78
174560,2509220,3.7
174580,2509220,4.14
174600,2509220,4.0
174620,2509220,3.78
174640,2509220,3.74
174660,2509220,3.93
174680,2509220,3.69
174700,2509220,3.44
174720,2509220,3.21
174740,2509220,1.62
174760,2509220,-0.92
174780,2509220,-0.24
174800,2509220,-0.04
174820,2509220,-0.4
174840,2509220,-1.5
174860,2509220,-2.49
174880,2509220,-3.22
174900,2509220,-3.15
174920,2509220,-3.03
174940,2509220,-2.67
174960,2509220,-1.48
174980,2509220,-1.05
175000,2509220,-0.72
175020,2509220,-0.36
175040,2509220,0.18
175060,2509220,0.87
175080,2509220,1.95
175100,2509220,2.61
175120,2509220,2.47
175140,2509220,2.11
175160,2509220,2.97
175180,2509220,3.12
175200,2509220,3.56
175220,2509220,3.24
175240,2509220,3.69
175260,2509220,4.23
175280,2509220,3.53
175300,2509220,3.96
175320,2509220,3.87
175340,2509220,4.0
175360,2509220,3.99
175380,2509220,4.59
175400,2509220,4.06
175420,2509220,4.4
175440,2509220,4.41
175460,2509220,4.83
175480,2509220,5.04
175500,2509220,5.38
175520,2509220,5.49
175540,2509220,6.93
175560,2509220,6.26
175580,2509220,6.26
175600,2509220,6.82
175620,2509220,6.46
175640,2509220,5.7
175660,2509220,6.36
175680,2509220,6.51
175700,2509220,6.76
175720,2509220,7.14
175740,2509220,7.57
175760,2509220,8.01
175780,2509220,8.14
175800,2509220,8.96
175820,2509220,12.72
175840,2509220,10.48
175860,2509220,11.85
175880,2509220,12.62
175900,2509220,12.64
175920,2509220,13.29
175940,2509220,13.18
175960,2509220,13.76
175980,2509220,13.86
176000,2509220,14.0
176020,2509220,15.54
176040,2509220,15.63
176060,2509220,16.71
176080,2509220,16.37
176100,2509220,16.41
176120,2509220,16.65
176140,2509220,16.95
176160,2509220,17.64
176180,2509220,18.33
176200,2509220,18.99
176220,2509220,19.0
176240,2509220,19.17
176260,2509220,19.12
176280,2509220,21.81
176300,2509220,19.62
176320,2509220,19.86
176340,2509220,19.73
176360,2509220,19.78
176380,2509220,20.14
174360,2509240,0.06
174380,2509240,0.2
174400,2509240,1.78
174420,2509240,3.69
174440,2509240,5.85
174460,2509240,6.86
174480,2509240,6.69
174500,2509240,3.99
174520,2509240,5.04
174540,2509240,3.65
174560,2509240,4.7
174580,2509240,4.29
174600,2509240,3.9
174620,2509240,3.78
174640,2509240,3.84
174660,2509240,3.94
174680,2509240,3.57
174700,2509240,3.78
174720,2509240,3.33
174740,2509240,1.12
174760,2509240,-0.45
174780,2509240,-1.23
174800,2509240,-0.46
174820,2509240,-1.03
174840,2509240,-1.59
174860,2509240,-2.22
174880,2509240,-3.08
174900,2509240,-3.4
174920,2509240,-3.26
174940,2509240,-2.9
174960,2509240,-1.95
174980,2509240,-1.06
175000,2509240,-0.94
175020,2509240,-0.81
175040,2509240,-0.43
175060,2509240,0.2
175080,2509240,1.69
175100,2509240,2.22
175120,2509240,2.13
175140,2509240,1.36
175160,2509240,-1.05
175180,2509240,0.51
175200,2509240,3.09
175220,2509240,3.48
175240,2509240,3.94
175260,2509240,3.45
175280,2509240,3.54
175300,2509240,3.65
175320,2509240,3.9
175340,2509240,3.81
175360,2509240,3.81
175380,2509240,4.0
175400,2509240,4.17
175420,2509240,4.57
175440,2509240,4.95
175460,2509240,4.36
175480,2509240,5.2
175500,2509240,5.31
175520,2509240,5.54
175540,2509240,6.1
175560,2509240,6.48
175580,2509240,6.07
175600,2509240,5.98
175620,2509240,5.54
175640,2509240,6.39
175660,2509240,6.14
175680,2509240,6.36
175700,2509240,6.54
175720,2509240,7.04
175740,2509240,7.68
175760,2509240,8.2
175780,2509240,8.32
175800,2509240,10.74
175820,2509240,15.52
175840,2509240,11.76
175860,2509240,12.0
175880,2509240,13.88
175900,2509240,13.68
175920,2509240,14.57
175940,2509240,15.46
175960,2509240,14.02
175980,2509240,14.0
176000,2509240,13.86
176020,2509240,15.75
176040,2509240,15.93
176060,2509240,16.37
176080,2509240,16.44
176100,2509240,16.37
176120,2509240,16.47
176140,2509240,16.7
176160,2509240,17.46
176180,2509240,18.69
176200,2509240,19.12
176220,2509240,18.84
176240,2509240,18.92
176260,2509240,19.44
176280,2509240,19.5
176300,2509240,19.82
176320,2509240,20.1
176340,2509240,20.31
176360,2509240,20.37
176380,2509240,20.43
174360,2509260,0.04
174380,2509260,0.24
174400,2509260,1.88
174420,2509260,3.82
174440,2509260,5.46
174460,2509260,8.12
174480,2509260,6.21
174500,2509260,3.97
174520,2509260,4.32
174540,2509260,3.72
174560,2509260,5.14
174580,2509260,4.11
174600,2509260,3.65
174620,2509260,3.74
174640,2509260,3.56
174660,2509260,3.56
174680,2509260,3.57
174700,2509260,3.72
174720,2509260,3.33
174740,2509260,2.49
174760,2509260,0.63
174780,2509260,-0.69
174800,2509260,-0.87
174820,2509260,-1.36
174840,2509260,-1.69
174860,2509260,-2.07
174880,2509260,-2.96
174900,2509260,-3.45
174920,2509260,-3.4
174940,2509260,-3.33
174960,2509260,-2.0
174980,2509260,-1.42
175000,2509260,-1.27
175020,2509260,-1.2
175040,2509260,-0.74
175060,2509260,-0.46
175080,2509260,1.08
175100,2509260,1.95
175120,2509260,1.71
175140,2509260,1.05
175160,2509260,-0.68
175180,2509260,-2.24
175200,2509260,-3.01
175220,2509260,2.96
175240,2509260,3.06
175260,2509260,2.91
175280,2509260,3.66
175300,2509260,3.4
175320,2509260,3.69
175340,2509260,4.74
175360,2509260,3.99
175380,2509260,3.96
175400,2509260,4.32
175420,2509260,4.81
175440,2509260,4.95
175460,2509260,4.96
175480,2509260,5.04
175500,2509260,5.01
175520,2509260,4.62
175540,2509260,5.49
175560,2509260,6.02
175580,2509260,5.98
175600,2509260,5.64
175620,2509260,5.7
175640,2509260,6.04
175660,2509260,6.18
175680,2509260,6.51
175700,2509260,6.76
175720,2509260,7.14
175740,2509260,8.04
175760,2509260,8.3
175780,2509260,10.76
175800,2509260,11.61
175820,2509260,12.78
175840,2509260,11.19
175860,2509260,13.26
175880,2509260,14.74
175900,2509260,15.33
175920,2509260,17.02
175940,2509260,16.5
175960,2509260,17.14
175980,2509260,16.93
176000,2509260,16.47
176020,2509260,16.02
176040,2509260,16.05
176060,2509260,16.24
176080,2509260,16.05
176100,2509260,16.41
176120,2509260,16.27
176140,2509260,16.63
176160,2509260,17.38
176180,2509260,18.34
176200,2509260,18.42
176220,2509260,18.66
176240,2509260,19.07
176260,2509260,21.14
176280,2509260,19.71
176300,2509260,20.1
176320,2509260,20.25
176340,2509260,20.0
176360,2509260,20.42
176380,2509260,20.43
174340,2509280,-0.03
174360,2509280,0.04
174380,2509280,0.29
174400,2509280,2.13
174420,2509280,3.93
174440,2509280,5.31
174460,2509280,6.39
174480,2509280,6.07
174500,2509280,4.16
174520,2509280,4.34
174540,2509280,3.75
174560,2509280,3.74
174580,2509280,3.76
174600,2509280,3.46
174620,2509280,3.48
174640,2509280,3.48
174660,2509280,3.45
174680,2509280,3.39
174700,2509280,3.51
174720,2509280,3.46
174740,2509280,3.14
174760,2509280,0.0
174780,2509280,-0.12
174800,2509280,-1.01
174820,2509280,-1.76
174840,2509280,-1.68
174860,2509280,-1.92
174880,2509280,-2.6
174900,2509280,-3.14
174920,2509280,-3.4
174940,2509280,-3.5
174960,2509280,-2.25
174980,2509280,-1.78
175000,2509280,-1.54
175020,2509280,-1.5
175040,2509280,-1.11
175060,2509280,-0.9
175080,2509280,0.62
175100,2509280,1.6
175120,2509280,1.5
175140,2509280,1.05
175160,2509280,0.24
175180,2509280,-0.86
175200,2509280,-1.82
175220,2509280,0.18
175240,2509280,3.2
175260,2509280,3.33
175280,2509280,3.04
175300,2509280,3.09
175320,2509280,3.88
175340,2509280,4.51
175360,2509280,3.87
175380,2509280,4.08
175400,2509280,4.28
175420,2509280,4.66
175440,2509280,4.96
175460,2509280,5.03
175480,2509280,5.14
175500,2509280,4.66
175520,2509280,4.51
175540,2509280,5.36
175560,2509280,5.6
175580,2509280,5.61
175600,2509280,5.56
175620,2509280,5.96
175640,2509280,5.96
175660,2509280,6.22
175680,2509280,6.28
175700,2509280,6.96
175720,2509280,7.52
175740,2509280,7.6
175760,2509280,8.44
175780,2509280,8.64
175800,2509280,11.01
175820,2509280,10.66
175840,2509280,11.1
175860,2509280,13.84
175880,2509280,19.04
175900,2509280,16.32
175920,2509280,16.54
175940,2509280,16.6
175960,2509280,17.17
175980,2509280,17.21
176000,2509280,16.83
176020,2509280,16.52
176040,2509280,16.5
176060,2509280,16.68
176080,2509280,15.81
176100,2509280,15.94
176120,2509280,16.22
176140,2509280,16.74
176160,2509280,17.07
176180,2509280,18.28
176200,2509280,18.26
176220,2509280,18.5
176240,2509280,19.07
176260,2509280,19.52
176280,2509280,19.71
176300,2509280,19.98
176320,2509280,20.22
176340,2509280,20.33
176360,2509280,20.37
176380,2509280,20.22
174340,2509300,-0.08
174360,2509300,0.12
174380,2509300,0.22
174400,2509300,2.22
174420,2509300,4.46
174440,2509300,5.28
174460,2509300,6.3
174480,2509300,5.49
174500,2509300,4.16
174520,2509300,6.39
174540,2509300,3.82
174560,2509300,5.66
174580,2509300,3.8
174600,2509300,3.53
174620,2509300,3.48
174640,2509300,3.6
174660,2509300,3.7
174680,2509300,3.74
174700,2509300,3.48
174720,2509300,3.39
174740,2509300,1.38
174760,2509300,0.69
174780,2509300,0.32
174800,2509300,-0.54
174820,2509300,-1.94
174840,2509300,-1.84
174860,2509300,-1.82
174880,2509300,-2.43
174900,2509300,-3.1
174920,2509300,-3.39
174940,2509300,-3.57
174960,2509300,-3.0
174980,2509300,-2.11
175000,2509300,-1.84
175020,2509300,-1.8
175040,2509300,-1.56
175060,2509300,-1.12
175080,2509300,0.57
175100,2509300,0.98
175120,2509300,1.42
175140,2509300,0.98
175160,2509300,0.66
175180,2509300,0.15
175200,2509300,-1.44
175220,2509300,3.0
175240,2509300,-4.49
175260,2509300,3.26
175280,2509300,3.14
175300,2509300,3.42
175320,2509300,3.68
175340,2509300,3.96
175360,2509300,3.76
